probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13477032	AT4G33420	-1.01039481721936	4.62695716193458	-5.27652593792698	0.000240325888727394	0.0781897608528294	0.840191141676663	0.0562800571265154
13543434	AT5G64570;AT5G64572	-0.974480254171867	6.84923002550684	-5.26989425187576	0.000242835742360479	0.0781897608528294	0.830794382820352	0.0562800571265154
13507915	AT5G38005	1.85948221870657	3.0618453215678	5.26557243309477	0.000244486304801479	0.0781897608528294	0.824666588366464	0.0562800571265154
13402918	AT2G39795;AT2G39800	0.736156185693444	3.28981305472383	5.26421958375114	0.000245005411960068	0.0781897608528294	0.822747770083979	0.0562800571265154
13384372	AT1G67260	1.05035368839163	1.92287580522383	5.2342353653633	0.00025681508516545	0.0810479873772696	0.780140247994632	0.0583373744826689
13366517	AT1G10990	-0.879341794638246	4.11080777047301	-5.21514866401723	0.00026464499265576	0.0826012277626545	0.75293909913494	0.0594553783832718
13402942	AT2G39840	0.782470680149773	5.16838476386324	5.19210624244785	0.000274435239329681	0.083866619207645	0.720018767285202	0.0603661920503645
13451782	AT3G20470	0.89581497157489	5.44710543633449	5.18381929207763	0.000278049162452717	0.083866619207645	0.708157497915217	0.0603661920503645
13540856	AT5G58310;AT5G58300	0.918588356629017	5.05519959935133	5.17923516199704	0.000280069866469304	0.083866619207645	0.701591186386255	0.0603661920503645
13433683	AT3G26742	-1.4363230186017	3.20620516430823	-5.17824105745455	0.000280510115999235	0.083866619207645	0.700166764323323	0.0603661920503645
13388055	AT1G76310	-0.884627669723607	4.22281332423871	-5.15127698548517	0.000292734651461587	0.0855856160857595	0.661467474727209	0.0616035054971044
13389924	AT1G80050	0.799205302249016	5.88580750452683	5.14955828769185	0.000293532690455056	0.0855856160857595	0.65899663477587	0.0616035054971044
13388961	AT1G78450	0.925696713600773	4.31201838022854	5.14570409610344	0.000295330665473681	0.0855856160857595	0.653453958615163	0.0616035054971044
13381850	AT1G61360	-0.642299065414983	3.62560584710259	-5.1393660122575	0.000298312713181361	0.0855856160857595	0.64433380682077	0.0616035054971044
13467247	AT4G11000	0.720132691667308	2.96423199133167	5.12037808500843	0.000307438359708277	0.0864614078975422	0.61697095933287	0.0622338899957965
13506218	AT5G26920	-0.698795406823365	4.64548288156446	-5.12034704767516	0.000307453515391042	0.0864614078975422	0.616926183101105	0.0622338899957965
13347498	AT1G33590	-0.688069391930702	7.91492793305391	-5.09642373589958	0.000319373377975236	0.0887914116974519	0.582365143077316	0.0639109989360673
13423217	AT3G02230	-0.894716153411627	7.21099885428192	-5.08602359879366	0.000324706541736886	0.0887914116974519	0.567310676156634	0.0639109989360673
13334981	AT1G02690	-1.11008899368279	4.05912083148238	-5.08523006629265	0.000325117305092244	0.0887914116974519	0.566161276364747	0.0639109989360673
13470471	AT4G18630	-0.80924703715798	3.15875946443939	-5.06165767748278	0.000337572845179821	0.0913150621108806	0.531969757477632	0.0657274923987146
13403371	AT2G40670	1.13780362937548	4.50707043389155	5.05385538286017	0.000341805667273125	0.0914071511578793	0.520632225586858	0.0657937769962026
13393067	AT2G15042	-1.01043598226025	4.65061980893205	-5.04921486707362	0.000344349722701584	0.0914071511578793	0.513884279966312	0.0657937769962026
13495966	AT4G40045	0.645687872964675	5.04122931119139	5.02765950397047	0.000356431637514803	0.0924705899332749	0.482492925007146	0.0665592275408394
13472127	AT4G22710	-1.6044656599513	4.09322540055312	-5.0193976811921	0.000361180279676993	0.0924705899332749	0.470440686110838	0.0665592275408394
13488563	AT4G23460	-0.797413986542105	5.72884452522631	-5.00906100731673	0.000367215639368001	0.0924705899332749	0.455345753014879	0.0665592275408394
13353038	AT1G57150;AT1G57210;AT1G57270;AT1G57330;AT1G57390;AT1G57420;AT1G57480	0.736919226017194	1.99075725539357	4.99548483509342	0.000375304517847799	0.0924705899332749	0.435493222556919	0.0665592275408394
13353040	AT1G57150;AT1G57210;AT1G57270;AT1G57330;AT1G57390;AT1G57420;AT1G57480	0.736919226017194	1.99075725539357	4.99548483509342	0.000375304517847799	0.0924705899332749	0.435493222556919	0.0665592275408394
13353042	AT1G57150;AT1G57210;AT1G57270;AT1G57330;AT1G57390;AT1G57420;AT1G57480	0.736919226017194	1.99075725539357	4.99548483509342	0.000375304517847799	0.0924705899332749	0.435493222556919	0.0665592275408394
13353044	AT1G57150;AT1G57210;AT1G57270;AT1G57330;AT1G57390;AT1G57420;AT1G57480	0.736919226017194	1.99075725539357	4.99548483509342	0.000375304517847799	0.0924705899332749	0.435493222556919	0.0665592275408394
13353046	AT1G57150;AT1G57210;AT1G57270;AT1G57330;AT1G57390;AT1G57420;AT1G57480	0.736919226017194	1.99075725539357	4.99548483509342	0.000375304517847799	0.0924705899332749	0.435493222556919	0.0665592275408394
13486564	AT4G18580	1.12248836613117	2.96487242103811	4.9915945496622	0.000377656882451146	0.0924705899332749	0.429798813484839	0.0665592275408394
13415855	AT2G32400	-0.663386862750373	6.26030184790181	-4.97021770123528	0.000390863376127717	0.09480062079642	0.39846383983842	0.0682363559609042
13443500	AT3G02020	-1.12885513268419	7.55258657598401	-4.96457090056916	0.000394432617970199	0.09480062079642	0.390173968121076	0.0682363559609042
13452877	AT3G23550	-1.65023305695744	3.95776861168379	-4.9602515331618	0.000397185997069816	0.09480062079642	0.383829309772637	0.0682363559609042
13453276	AT3G24420	0.847114413130335	7.83547701787473	4.94905140936737	0.000404420305134189	0.0957229160560532	0.36736330158882	0.0689002130866136
13347981	AT1G35190	0.738184025160742	5.65486891127884	4.93873892725202	0.000411204122785236	0.0965242206567691	0.352184035549361	0.069476982579347
13449996	AT3G15950	-1.60422341977404	6.91839009726457	-4.93009737784949	0.000416981089484982	0.0970779826609995	0.339450821047071	0.0698755738640965
13339015	AT1G11850	0.797417788570558	7.30203422413244	4.92325552796406	0.000421615573260641	0.0973589197343252	0.329360753814016	0.0700777890181431
13464418	AT4G01480	0.75472812599274	7.16688452113255	4.91809579177161	0.000425146519062107	0.0973825530719439	0.32174632210132	0.070094800012636
13359296	AT1G75030	0.85870007917433	3.25785567613813	4.90168439010546	0.000436585887956135	0.0992027918049449	0.29749838273555	0.0714049861387966
13484515	AT4G14342	0.84901231296178	5.08143338656051	4.8898186620475	0.00044505842651636	0.100325353082097	0.279939286743393	0.0722129923549178
13530480	AT5G24660	1.24039285126115	4.35523898526774	4.86585616891118	0.000462700772189337	0.102779215081061	0.24440922363923	0.0739792529493481
13482922	AT4G10695	-0.725897536688733	1.88908901489153	-4.86402768703051	0.000464076887644981	0.102779215081061	0.241694229868209	0.0739792529493481
13403718	AT2G41380	-0.840349789771977	2.58171187348464	-4.85710597720601	0.000469325317509677	0.102779215081061	0.23141171332607	0.0739792529493481
13519126	AT5G64230	0.671688465880933	3.41020164317637	4.8385396723798	0.000483714251764291	0.102779215081061	0.203792229839279	0.0739792529493481
13515431	AT5G55650	0.660122265714203	1.63043835840776	4.82789318954669	0.00049217408996662	0.102779215081061	0.187929196030565	0.0739792529493481
13512671	AT5G49520	-0.750102211471541	3.33585335046891	-4.82227627617761	0.000496699971019131	0.102779215081061	0.179552730749459	0.0739792529493481
13437316	AT3G49110	-0.808724319551144	5.4453129771383	-4.8217856810273	0.000497097346765618	0.102779215081061	0.178820867525963	0.0739792529493481
13532781	AT5G36910	0.775670850923038	6.25722065911827	4.81745816656313	0.000500617100452697	0.102779215081061	0.172363457059929	0.0739792529493481
13511274	AT5G46490	-0.646854123622623	4.44079949528588	-4.81717372643945	0.000500849364337276	0.102779215081061	0.171938916669466	0.0739792529493481
13372145	AT1G24575	0.84510082825164	4.38605076652402	4.81161563035374	0.00050541073691612	0.102779215081061	0.163640575654756	0.0739792529493481
13372299	AT1G25370	0.751484384140774	3.01682051779759	4.81122711811195	0.000505731207892935	0.102779215081061	0.163060333394253	0.0739792529493481
13388172	AT1G76540	-0.78541191730694	4.98725019255681	-4.81104776808074	0.000505879219953354	0.102779215081061	0.162792466271831	0.0739792529493481
13500335	AT5G11430	-0.804260333814099	5.0864016772568	-4.81094488971295	0.00050596414287124	0.102779215081061	0.162638810586411	0.0739792529493481
13399897	AT2G32540	0.784305903108451	5.25239691615429	4.81016961844214	0.000506604587943122	0.102779215081061	0.161480836516271	0.0739792529493481
13363114	AT1G04280	-0.788515900849381	5.59527551687367	-4.80548821952635	0.000510490018819457	0.102832964571128	0.154486466831147	0.0740179411911142
13437802	AT3G50700	0.631482869357392	5.46810050436178	4.79775165371303	0.000516980016775308	0.103406925468092	0.142919709638255	0.0744310713978983
13416526	AT2G33830	-1.08180506368107	5.43503921208463	-4.79140911710832	0.000522365328438016	0.103753443521853	0.133429952161041	0.0746804909593386
13369953	AT1G19220	-1.12457108574429	5.29634022719676	-4.77538754265521	0.000536233337207742	0.105768301921608	0.109429572859173	0.0761307619999863
13452624	AT3G22550	1.32847478374638	4.8574043098129	4.74653481273984	0.000562193088586115	0.109752403717331	0.0661044514124658	0.0789984709457038
13451649	AT3G20250	-0.633078686507723	4.26871450751028	-4.74440552493312	0.00056416050919728	0.109752403717331	0.0629018581502061	0.0789984709457038
13428774	AT3G15680	0.683403671474988	6.34849443602831	4.73321838290609	0.000574616772612282	0.111026123758549	0.046063779687036	0.0799152794370079
13479689	AT4G39730	0.638605059892555	8.6695277484996	4.72646744430483	0.000581025024226661	0.11111793266046	0.035893127116875	0.0799813623894039
13341929	AT1G18710	0.623793156939657	2.04765999263456	4.71948210595458	0.000587734887754964	0.11111793266046	0.0253617227590315	0.0799813623894039
13514353	AT5G53200	0.695598816487907	6.301957836728	4.71724953760831	0.000589896542541186	0.11111793266046	0.0219941724442396	0.0799813623894039
13530189	AT5G24160	-0.667366905657913	7.81395759837655	-4.71638003010168	0.000590740690480916	0.11111793266046	0.0206824153193503	0.0799813623894039
13397663	AT2G27060	-0.609696044193889	6.91753084657403	-4.68886414714767	0.000618120296236366	0.114524728003905	-0.0208903810828414	0.0824335330375315
13541253	AT5G59110	0.645001970611057	1.20074013877478	4.68826963291324	0.000618726371240123	0.114524728003905	-0.0217899310352596	0.0824335330375315
13371468	AT1G23060	0.677053873363563	1.93477363494261	4.68609484044642	0.000620948776981352	0.114524728003905	-0.0250810489703097	0.0824335330375315
13378464	AT1G51965	-0.76168541271734	3.8834435276133	-4.67306763047129	0.000634437892314944	0.115817939326861	-0.044810732862846	0.083364371120917
13530437	AT5G24580	0.633376233575726	3.46783462588292	4.6676098333067	0.000640180345250036	0.115817939326861	-0.0530844813669678	0.083364371120917
13392066	AT2G06255	0.628668047474717	1.83668799124307	4.65945823753547	0.000648858927191738	0.115817939326861	-0.0654505927369557	0.083364371120917
13521906	ath-MIR172b	0.772470890085462	1.37300964576994	4.65906859162271	0.000649276843712166	0.115817939326861	-0.0660419529884182	0.083364371120917
13481595	AT4G04620	0.762089331510527	4.04607194594394	4.65700925754869	0.000651490290182305	0.115817939326861	-0.0691677707618021	0.083364371120917
13465077	AT4G02725	0.818487641952879	4.21476622311578	4.65614042772001	0.000652426514533597	0.115817939326861	-0.0704867474685589	0.083364371120917
13537496	AT5G49610	0.85831244173057	3.0354278635599	4.64726027558301	0.000662076880202606	0.11615257101403	-0.0839745375425753	0.0836052350174783
13472773	AT4G24130	0.713300484168003	3.21505235289411	4.646882747252	0.000662490458904792	0.11615257101403	-0.0845482267586686	0.0836052350174783
13335414	AT1G03740	-0.731727303975816	6.53826230314579	-4.63365313088375	0.000677155963899757	0.117995465292299	-0.104665892165783	0.0849317283348625
13459649	AT3G53890	0.579913782480904	7.36843607290327	4.60899242843766	0.000705410007214078	0.122016472903735	-0.142238943489692	0.0878260016464752
13484125	AT4G13650	-0.701055317231001	3.76999413664167	-4.60207326751803	0.000713557605731827	0.122016472903735	-0.152797910997715	0.0878260016464752
13485756	AT4G16960	-0.971554767382011	3.26680400243031	-4.59961507344922	0.00071647594474885	0.122016472903735	-0.156551013117447	0.0878260016464752
13435298	AT3G44050	-1.06649363222955	2.98654725144842	-4.59882593905688	0.000717415448189406	0.122016472903735	-0.157756039369551	0.0878260016464752
13338573	AT1G10850	-0.786329040139944	5.26193675998761	-4.58611386296888	0.000732729165584421	0.122984125322333	-0.177180905738988	0.088522506314137
13508152	AT5G38680	0.7729965478261	1.68628906692292	4.58610321009408	0.000732742141466573	0.122984125322333	-0.177197194454393	0.088522506314137
13527972	AT5G18620	-0.993430787152992	5.5520889327301	-4.58335734939969	0.00073609482465925	0.122984125322333	-0.181396318872552	0.088522506314137
13508208	AT5G38850	-0.970078174304796	6.01254878575656	-4.57683267457343	0.00074412611033759	0.123241384639363	-0.191378868024384	0.0887076785016568
13479377	AT4G39050	-0.779488717166331	7.10330302287357	-4.57345151996673	0.000748324100000166	0.123241384639363	-0.196554501215176	0.0887076785016568
13540998	AT5G58650	0.755910195779133	5.42084625536755	4.57158539820168	0.00075065167561912	0.123241384639363	-0.199411780105395	0.0887076785016568
13485365	AT4G16295	0.861851844130607	1.7539124660733	4.54482739911141	0.000784873924079911	0.128119391181849	-0.240440407470234	0.0922188094205931
13419259	AT2G40010;AT2G40008	-0.732630495439153	3.28383706651522	-4.51996441587929	0.000818139544796353	0.132786385662005	-0.278661092853949	0.0955780563742535
13397024	AT2G25510	0.760046893821292	9.01459000566317	4.50880661152754	0.000833545333322266	0.134035997608107	-0.295843885764664	0.0964775121462824
13544617	AT5G67200	-0.816238799267035	4.02237626905851	-4.50756598597508	0.000835276962878393	0.134035997608107	-0.297755584535943	0.0964775121462824
13366678	AT1G11350	-0.740271208162858	6.54019361903733	-4.49602158579761	0.000851572113403134	0.13588316144376	-0.315555636618659	0.0978070786401384
13452560	AT3G22235	0.652705141436138	3.57599477135957	4.48896274072715	0.000861699526969344	0.136731014885532	-0.326449377833282	0.0984173534333775
13510342	AT5G44170	0.674370262807932	4.55834844054586	4.47502192972313	0.000882072824537315	0.138897195087041	-0.347985811921956	0.0999765441017916
13442756	AT3G62820	0.612189311478557	7.60874887399157	4.46491123209124	0.000897163832532535	0.138897195087041	-0.363623458597975	0.0999765441017916
13452971	AT3G23760	0.644976487108017	5.72174546437556	4.46077712575005	0.000903411927626779	0.138897195087041	-0.370021832206819	0.0999765441017916
13393386	AT2G16595	-0.578502819630781	4.02444366045317	-4.46021439297052	0.000904265930632592	0.138897195087041	-0.370892972542696	0.0999765441017916
13377249	AT1G48900	-0.710565192472347	6.38065673062523	-4.45770665758283	0.000908081953566901	0.138897195087041	-0.374775652519051	0.0999765441017916
13389129	AT1G78830	-0.667614262267322	6.55245836689832	-4.45756565462207	0.000908297017718206	0.138897195087041	-0.374993992508172	0.0999765441017916
13539385	AT5G54510	-0.726051815959656	5.99526851473321	-4.45672342839333	0.000909582730211235	0.138897195087041	-0.376298222799986	0.0999765441017916
13369774	AT1G18550	-0.737560183110697	3.85497070479348	-4.44252855241372	0.000931541042913479	0.14148962696188	-0.398295531051058	0.101842545639859
13515617	AT5G56100	0.60669197509292	7.07379484046862	4.43143242329633	0.000949091786999661	0.143388585245486	-0.415511558282452	0.10320939315949
