probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13450030	AT3G15970	0.895884756657737	3.71060100143406	4.9285461950222	0.000469139355385709	0.218442051000333	0.129842198887068	0.141313866700969
13544741	AT5G67480	1.1373534496786	5.65930168676316	4.90901154055822	0.000483784131448185	0.221627752992303	0.104463227108559	0.143374751336417
13458416	AT3G50740	-1.12757149661834	6.63013535114715	-4.87175779035424	0.000513068418115331	0.230260026713271	0.0558733819262747	0.148959115575559
13468834	AT4G15130;AT4G15140	0.907987858623565	5.24264807952867	4.86467969582591	0.000518841027695994	0.230260026713271	0.0466132330504783	0.148959115575559
13491180	AT4G29700	-1.07083052868542	3.99218715575108	-4.84436024766148	0.000535797157594619	0.234126871802461	0.0199796436332207	0.151460643230077
13543211	AT5G64060	-0.802712178303473	2.16692820884142	-4.81064227563747	0.000565237976016116	0.24324930655736	-0.0243793682798925	0.157362100953252
13390806	AT2G02390	-0.776597694476714	6.72687658598513	-4.74393148502914	0.000628633734378677	0.256927703414229	-0.112742001167319	0.166210887811198
13450808	AT3G18250	-1.15096248434174	3.60867186591855	-4.74183136574447	0.000630747349378342	0.256927703414229	-0.115536609632634	0.166210887811198
13407183	AT2G02500	-0.675669029250564	7.23848574403194	-4.72297839903848	0.000650060495344961	0.256927703414229	-0.140659137442194	0.166210887811198
13393304	AT2G16019	-1.25630404071787	2.04089070372328	-4.71961586186889	0.000653570140237301	0.256927703414229	-0.145146512730668	0.166210887811198
13409088	AT2G15790	-0.892970327633274	4.50952276655111	-4.70768395128116	0.00066618614635957	0.256927703414229	-0.161086057522117	0.166210887811198
13488297	AT4G23010	-0.766097475386204	5.22001696681306	-4.70691065260297	0.000667012589818113	0.256927703414229	-0.162119957798525	0.166210887811198
13402393	AT2G38530	-1.08644998072678	6.81076134578828	-4.70669921191577	0.000667238749824139	0.256927703414229	-0.16240267240266	0.166210887811198
13541643	AT5G60210	1.09633078278382	3.5983957642385	4.70469286086253	0.000669388798811848	0.256927703414229	-0.165085732024707	0.166210887811198
13508883	AT5G40760	0.893412372818566	5.96880007838728	4.66604745751416	0.000712258588936939	0.267087470841211	-0.216904317920642	0.172783413628983
13419619	AT2G40900	-1.19569602610838	4.9318439095996	-4.65795725336084	0.000721593906304353	0.267087470841211	-0.227785576902461	0.172783413628983
13513848	AT5G52050	-0.755337756888383	1.85252674086188	-4.64911360504976	0.000731946247540599	0.267087470841211	-0.239693377562291	0.172783413628983
13457267	AT3G47910	0.851747375979083	5.00289432873723	4.6447621897233	0.000737097310426066	0.267087470841211	-0.245557516514902	0.172783413628983
13454669	AT3G27960	0.809005427601176	4.48554585811096	4.63991844335949	0.000742876111553557	0.267087470841211	-0.252089048628286	0.172783413628983
13516122	AT5G57220	-0.934729365879106	2.53544457334323	-4.63077110438217	0.000753919804950244	0.267669802750022	-0.264434965544857	0.173160134014827
13459702	AT3G53980	-1.10203316102405	4.148169188875	-4.59862770672902	0.00079411796334799	0.278220144100513	-0.307934150992739	0.17998532872631
13533375	AT5G38720	0.876113642141681	4.30317634058919	4.58299800765606	0.000814473647916048	0.278220144100513	-0.329150726585458	0.17998532872631
13339654	AT1G13410	0.981216692075264	2.48580446172584	4.58219394982329	0.000815535568703227	0.278220144100513	-0.330243346744611	0.17998532872631
13376690	AT1G47750;AT1G47740	0.981774691332027	4.64986551088703	4.57670959583575	0.00082281773419861	0.278220144100513	-0.337698937080547	0.17998532872631
13461917	AT3G59140	1.23535948865009	4.72516576357686	4.55779849115867	0.00084845716963422	0.279564819736548	-0.363447284089289	0.180855222195614
13445840	AT3G06910	0.672175338895694	3.77174522176358	4.55425908566328	0.000853348506832616	0.279564819736548	-0.368273234990876	0.180855222195614
13364286	AT1G06660	1.10298447709425	2.41071462932138	4.55211721210747	0.000856322899590875	0.279564819736548	-0.371194715393417	0.180855222195614
13537126	AT5G48710	-1.21133760397355	1.61555724238231	-4.54155201588167	0.000871155028614113	0.281175184974166	-0.385617076989711	0.181896994773223
13453231	AT3G24320	0.699693182178477	3.44188071025698	4.52924170450772	0.000888778496652571	0.28364017573509	-0.402445975833781	0.183491639092909
13472507	ath-MIR319a	-1.28784911143996	1.86145770723345	-4.51808224191175	0.000905078432558227	0.285632696888348	-0.417724164386845	0.18478063481219
13386282	AT1G72260	-1.02206427059681	2.03135571748682	-4.50821793356828	0.000919748308502548	0.286400202483137	-0.431247015995627	0.185277147195303
13491993	AT4G31520	-0.862964793676227	1.74415092480928	-4.49188754538758	0.000944586226272908	0.286400202483137	-0.45367082819318	0.185277147195303
13467540	AT4G11660;AT4G11670	-0.991729620446271	3.5834082089163	-4.48677690970535	0.000952503340317265	0.286400202483137	-0.460697797474483	0.185277147195303
13472084	AT4G22520	-1.47459409687406	3.18696867187565	-4.48436630365039	0.000956261887907658	0.286400202483137	-0.464013857648012	0.185277147195303
13436388	AT3G47380	-0.75592916612183	3.72177349462622	-4.47843827483065	0.000965571126055363	0.286400202483137	-0.472172750855211	0.185277147195303
13543247	AT5G64110	-0.824678303801134	2.42154568275993	-4.47689444942675	0.000968011105812102	0.286400202483137	-0.474298540621927	0.185277147195303
13431205	AT3G20730	0.760736803482966	3.07844856906878	4.45725004084553	0.000999630422107732	0.2870779652498	-0.50138361662245	0.18571560342122
13460474	AT3G55660	1.18213909112034	3.31233734015088	4.45391959607547	0.00100509770938893	0.2870779652498	-0.505982034283607	0.18571560342122
13480899	AT4G02380	-1.1239957433547	4.09489774552022	-4.45169540324647	0.00100876644468886	0.2870779652498	-0.509054074757934	0.18571560342122
13433590	AT3G26640	0.684541941872904	2.43062854273408	4.45050778561094	0.00101073113843538	0.2870779652498	-0.510694748276342	0.18571560342122
13525506	AT5G13181	1.04423149736701	3.33089743879093	4.4180717217333	0.00106597354843555	0.296429865027621	-0.555596937256119	0.191765505958537
13433094	AT3G25440	0.814050264353501	2.59145268635886	4.40732607853156	0.00108496618184289	0.296429865027621	-0.570511595805129	0.191765505958537
13390327	AT2G01090	-0.961455069175454	3.60631051142888	-4.40620653262516	0.00108696527352668	0.296429865027621	-0.572066611976304	0.191765505958537
13401940	AT2G37420	1.03986629073179	3.32506819310368	4.39861334882323	0.00110062627471024	0.296429865027621	-0.582618875153059	0.191765505958537
13418455	AT2G38160	1.16521357638545	2.84119964162294	4.39635795597493	0.00110471859138602	0.296429865027621	-0.585755062867318	0.191765505958537
13369422	AT1G17920	0.963259255343975	4.0661624123021	4.39385076696508	0.00110928652372847	0.296429865027621	-0.589242381148139	0.191765505958537
13521144	AT5G02090	-0.725166402390697	2.64495081427523	-4.38979771671522	0.00111671286687869	0.296429865027621	-0.594882107560453	0.191765505958537
13514469	AT5G53450	0.903936713621469	8.62656822807184	4.37540655302865	0.00114350568118987	0.30073140613737	-0.614929277827209	0.194548245839472
13414877	AT2G30360	-0.769839992653043	3.51444651600583	-4.35701705025447	0.00117872705614955	0.306872112320641	-0.640596471612871	0.198520772791397
13509617	AT5G42405	-1.04651165432305	2.25235513985057	-4.34967679611622	0.0011931017905928	0.306872112320641	-0.650857343623928	0.198520772791397
13491032	AT4G29270	1.03513875294439	5.25462712326932	4.34569923274712	0.00120096788247646	0.306872112320641	-0.656421273449141	0.198520772791397
13339689	AT1G13608	1.10641736497287	2.93641026781324	4.34088137452685	0.00121056861360256	0.306872112320641	-0.663164139483367	0.198520772791397
13373123	AT1G27960	0.736724438109843	3.9041431597105	4.33462712580073	0.00122315183541188	0.306872112320641	-0.671923040159407	0.198520772791397
13502028	AT5G15920	0.76869555307476	3.42271659081602	4.31758630837971	0.00125813748524244	0.306872112320641	-0.695820964773602	0.198520772791397
13449092	AT3G13730	1.07013417244931	4.13140598404228	4.30160252264676	0.00129190654772994	0.306872112320641	-0.718279892044028	0.198520772791397
13421812	AT2G45900	1.12644216035766	3.02709267887119	4.30026012239393	0.00129478553396479	0.306872112320641	-0.720168013152356	0.198520772791397
13528865	AT5G20830	0.918681442057083	2.96641318696678	4.29787461748376	0.00129991821274712	0.306872112320641	-0.723524015424919	0.198520772791397
13383548	AT1G65520	-0.82972417674527	3.13595385298623	-4.29075576099508	0.00131536228628433	0.306872112320641	-0.733544570185538	0.198520772791397
13428441	AT3G15060	0.802339919049843	5.91306464139684	4.29024998057881	0.00131646684231351	0.306872112320641	-0.734256825125774	0.198520772791397
13336838	ath-MIR847	-0.660593568815574	1.77716010221227	-4.28645317653616	0.0013247896237626	0.306872112320641	-0.739604928542657	0.198520772791397
13388055	AT1G76310	0.967107514153358	3.68595405700652	4.27975565204342	0.0013396055124742	0.306872112320641	-0.749044653171098	0.198520772791397
13505427	AT5G24800	0.862942917806431	6.6481851201166	4.27412274704877	0.00135220059812277	0.306872112320641	-0.75698951305032	0.198520772791397
13355305	AT1G64900	-0.809441276404915	4.92430439444911	-4.27323116269695	0.0013542055029645	0.306872112320641	-0.758247509316496	0.198520772791397
13362474	AT1G02800	0.964772192919603	2.56737205701708	4.26512670737287	0.00137257331964435	0.306872112320641	-0.769688541461092	0.198520772791397
13492934	AT4G33270	0.850257699459777	4.40708745618852	4.25955673915314	0.00138534806902535	0.306872112320641	-0.777557813589194	0.198520772791397
13370534	AT1G20610	0.983118813775207	3.74673283960895	4.25400644740556	0.00139820151739364	0.306872112320641	-0.785404274362583	0.198520772791397
13345921	AT1G29630	0.951483017064918	3.74797848396298	4.25240316172631	0.00140193761664903	0.306872112320641	-0.787671768811375	0.198520772791397
13518674	AT5G63140	0.993609916399651	3.06018377690941	4.24123495298772	0.00142825417702013	0.306872112320641	-0.803478230020843	0.198520772791397
13381128	AT1G59930	-1.04472307812759	5.67485355734243	-4.24056451426252	0.00142985034116508	0.306872112320641	-0.804427746157377	0.198520772791397
13352904	AT1G56430	1.36330556736399	6.15858013261728	4.23863714500068	0.00143444937736566	0.306872112320641	-0.80715780603402	0.198520772791397
13433253	AT3G25780	-0.806761169029444	1.4337322988603	-4.2340988344533	0.00144533979698198	0.306872112320641	-0.813588540067121	0.198520772791397
13475166	AT4G29240	-0.81352065064072	4.77803478703012	-4.23070874113033	0.00145353129664	0.306872112320641	-0.818394418656569	0.198520772791397
13413731	AT2G27310	-0.857639661867266	5.13266664016286	-4.22663831744032	0.00146343088246617	0.306872112320641	-0.824167181997804	0.198520772791397
13479012	AT4G38080	-0.629238686709894	1.76585278360696	-4.22448562190697	0.0014686948905637	0.306872112320641	-0.827221253315297	0.198520772791397
13370895	AT1G21520	-0.969154272862224	4.19709468191613	-4.22205180686048	0.0014746701827398	0.306872112320641	-0.830675046587948	0.198520772791397
13349125	AT1G47270	-0.91568252419075	4.59582171271076	-4.21942270532529	0.00148115350039256	0.306872112320641	-0.834407031282471	0.198520772791397
13545260	ATMG00240	0.949713280319631	3.24840939542305	4.21617928133287	0.00148919281991142	0.306872112320641	-0.839012560692198	0.198520772791397
13341359	AT1G17360	0.680587248343503	6.31520247673334	4.21546008141908	0.00149098163927221	0.306872112320641	-0.840034022392699	0.198520772791397
13413037	AT2G25940	-0.585677448656637	1.3500992093401	-4.20484557269346	0.00151764529243584	0.308199437637197	-0.855119121386901	0.199379442044838
13521303	AT5G02640	-0.838222797403536	2.13069714761745	-4.20028455188618	0.00152925527728867	0.308199437637197	-0.861606641151099	0.199379442044838
13509632	AT5G42460	-0.783014289198124	3.53292023767308	-4.19999968364393	0.00152998347733848	0.308199437637197	-0.862011942490026	0.199379442044838
13407304	AT2G02850	-0.75763419476016	4.01870424716522	-4.19211370687638	0.00155028673953779	0.308281905165128	-0.87323696007498	0.199432791686978
13496053	AT5G01190	0.676491848336167	3.12079566965041	4.19141445870525	0.00155210056820101	0.308281905165128	-0.874232755491439	0.199432791686978
13530216	AT5G24206	-0.676979914627851	5.60467470809295	-4.17948944392332	0.00158337751176466	0.311781389419669	-0.891226988432943	0.201696667388583
13472224	AT4G22960	-1.20995395948968	1.90567042781599	-4.17460822206987	0.00159636932333403	0.311781389419669	-0.898189638293659	0.201696667388583
13464224	AT4G01020	1.18524338105182	1.64274437387716	4.16814668957672	0.00161373881392019	0.311781389419669	-0.907412226763306	0.201696667388583
13498597	AT5G07100	-0.785900556489106	3.14978046812103	-4.16629778583944	0.00161874517113979	0.311781389419669	-0.910052384923701	0.201696667388583
13387128	AT1G74010	-0.768127610983364	2.40108566167778	-4.16414139049313	0.00162460464155586	0.311781389419669	-0.913132305192319	0.201696667388583
13345835	AT1G29465	-1.02564534789567	5.67780926878779	-4.15094638631893	0.00166094470562546	0.316616191099865	-0.931994207263617	0.20482438257452
13544104	AT5G66053;AT5G66052	0.839055534517247	3.27603343680078	4.14522343790586	0.00167696917798666	0.317263509443075	-0.940183451996946	0.205243143786688
13409981	AT2G18193	-1.15583280002336	1.56118050796289	-4.13694925702739	0.00170042320718152	0.317263509443075	-0.952032382244268	0.205243143786688
13364830	AT1G07725;AT1G07728	-0.731312894135623	1.89640186163769	-4.13663251263517	0.00170132783029213	0.317263509443075	-0.952486182977674	0.205243143786688
13414368	AT2G28890	1.04794208192019	3.4683714077966	4.12565912024498	0.00173298013958069	0.317263509443075	-0.968217388488025	0.205243143786688
13545110	ATMG00140	0.899644590067824	4.10542990368601	4.12320478737115	0.00174014331939412	0.317263509443075	-0.971738410814941	0.205243143786688
13388333	AT1G76960	-0.963528127492641	6.6036915022831	-4.12266001811438	0.00174173746220348	0.317263509443075	-0.972520070890164	0.205243143786688
13503938	AT5G20250	0.657416693739229	6.39464919392154	4.12238904126651	0.00174253098169629	0.317263509443075	-0.972908898022489	0.205243143786688
13539720	AT5G55400	1.00269672550033	5.60578717157839	4.11393769191219	0.00176746998655583	0.318392219744849	-0.985041492483638	0.205973325619345
13520234	AT5G66631	0.723961628158593	2.36340785696738	4.11270118473138	0.00177114990387234	0.318392219744849	-0.986817519696746	0.205973325619345
13383834	AT1G66100	-0.637935377487906	8.06327700504817	-4.10749325070036	0.001786736995261	0.318670045502411	-0.994300386122682	0.206153055812733
13387247	AT1G74350	1.6506240273977	3.05670817144836	4.09658541286513	0.00181984926667367	0.318670045502411	-1.0099864536178	0.206153055812733
13390712	AT2G02050	-0.680525303539029	7.07427653528911	-4.09034476771863	0.00183908094841923	0.318670045502411	-1.01896901393157	0.206153055812733
13385742	AT1G70440	-0.798610137584814	1.85627082093233	-4.08376183648001	0.00185959736011567	0.318670045502411	-1.02845067336112	0.206153055812733
13506809	AT5G28070	-0.901460659538767	2.37247820562532	-4.07646097909428	0.00188263070701887	0.318670045502411	-1.03897408384447	0.206153055812733
13371750	AT1G23650	-0.768835129363407	4.52341626867287	-4.07490063118223	0.00188759189523117	0.318670045502411	-1.04122420678914	0.206153055812733
13412584	AT2G24970	-0.7457705021646	4.41203668935575	-4.06168509339668	0.00193016188103996	0.318670045502411	-1.06029661290601	0.206153055812733
13404074	AT2G42320	0.74491067088108	5.54038049900632	4.0469978281542	0.00197864904985952	0.318670045502411	-1.08152379848873	0.206153055812733
13353454	AT1G59580	-0.792475646996622	4.85793627233554	-4.04531187327411	0.0019842955732289	0.318670045502411	-1.08396253896763	0.206153055812733
13500977	AT5G13330	-0.832338517366404	2.93370184889509	-4.04326627771038	0.00199116914453922	0.318670045502411	-1.08692207101745	0.206153055812733
13356306	AT1G67780	0.659683400467637	2.6509330338678	4.04297235993716	0.00199215879828053	0.318670045502411	-1.08734735744101	0.206153055812733
13383529	AT1G65470	0.87001646872297	4.29895541079978	4.03739988578216	0.00201101923364528	0.318670045502411	-1.09541292503066	0.206153055812733
13430027	AT3G18290	0.857526642524664	8.24082089382812	4.03429530763855	0.00202160751294753	0.318670045502411	-1.09990847880564	0.206153055812733
13463437	AT3G62860	0.755557963979597	4.82786357933361	4.03271743354599	0.00202701115807394	0.318670045502411	-1.10219385286274	0.206153055812733
13461265	AT3G57530	0.620775951592449	4.81097286805224	4.03186471090664	0.00202993768483342	0.318670045502411	-1.1034290800749	0.206153055812733
13519351	AT5G64680	0.622117679578443	3.84420018156597	4.03150444727604	0.00203117542474638	0.318670045502411	-1.1039509790788	0.206153055812733
13440750	AT3G57910	0.781462879388388	3.87572154138433	4.02713990227896	0.00204623309291736	0.318670045502411	-1.11027524387502	0.206153055812733
13531160	AT5G26170	-0.73975816113104	1.99770003207225	-4.02410993128974	0.00205675483677284	0.318670045502411	-1.11466735845637	0.206153055812733
13413714	AT2G27285	0.685644976377277	3.94505225981366	4.02267406832686	0.00206176061820564	0.318670045502411	-1.11674919745285	0.206153055812733
13351835	AT1G53870;AT1G53890	-0.99127188814907	7.17030039454316	-4.02154126293643	0.00206571881903185	0.318670045502411	-1.11839185226717	0.206153055812733
13358197	AT1G72130	-0.804397207266165	6.31799834062957	-4.01988062473573	0.00207153566346447	0.318670045502411	-1.12080024779713	0.206153055812733
13416425	AT2G33560	0.87280892270667	3.68396552472901	4.01958093647646	0.00207258722042203	0.318670045502411	-1.12123492398484	0.206153055812733
13375369	AT1G34060	-0.929768761598645	4.34413871686267	-4.0158614600887	0.00208568462124309	0.318670045502411	-1.1266308585673	0.206153055812733
13491569	AT4G30460	-0.659268193075897	2.28311829355434	-4.01087688633542	0.00210337211794562	0.318670045502411	-1.13386529597919	0.206153055812733
13498122	AT5G05870	0.778813242191034	4.11035267829958	4.01052545855838	0.00210462502107391	0.318670045502411	-1.13437548397781	0.206153055812733
13408394	AT2G07739	-1.05092129404935	5.0546629357601	-4.00961180800822	0.00210788598747472	0.318670045502411	-1.13570196816823	0.206153055812733
13397024	AT2G25510	-0.673559538294734	9.35356614167691	-4.00918017198159	0.00210942839578962	0.318670045502411	-1.13632868188848	0.206153055812733
13347325	AT1G33090	-0.902541494049296	1.4405216018591	-4.00416234841191	0.00212744557821663	0.318670045502411	-1.14361631494003	0.206153055812733
13532114	AT5G35080	0.816666988921471	5.29075690829501	4.00348657113195	0.00212988426411885	0.318670045502411	-1.14459806173164	0.206153055812733
13489281	AT4G25100	-0.58772698158949	7.88601961442591	-4.00309725253137	0.00213129052429042	0.318670045502411	-1.14516368123538	0.206153055812733
13484457	AT4G14290	0.807136703650543	4.10116563231898	4.00131004765349	0.00213775851446394	0.318670045502411	-1.14776049730428	0.206153055812733
13393315	AT2G16130	-0.649420073742496	1.76627674575543	-3.9997994865751	0.00214324125178962	0.318670045502411	-1.14995571324236	0.206153055812733
13344946	AT1G27030	0.658877563993441	8.83628105011659	3.99825363178869	0.0021488672502705	0.318670045502411	-1.15220256500239	0.206153055812733
13442775	AT3G62920	-0.658849245293573	2.42729302014632	-3.99680277827416	0.00215416148774647	0.318670045502411	-1.1543116529871	0.206153055812733
13519693	AT5G65440	0.970772993035366	4.84109149369017	3.95390428561394	0.00231699427873533	0.336399350407485	-1.21681060575134	0.217622443774361
13367479	AT1G13450	0.63120645706277	4.24877338829871	3.95150090793796	0.0023264874723642	0.336399350407485	-1.22031992670927	0.217622443774361
13409158	AT2G16060	-0.63718454006819	2.97331166090139	-3.94693950193817	0.00234461615130463	0.336399350407485	-1.22698258462449	0.217622443774361
13514227	AT5G52975	-0.664635509305047	1.35066916549611	-3.9436875642395	0.00235763018281802	0.336399350407485	-1.23173436502445	0.217622443774361
13462856	AT3G61530;AT3G61540	-0.616731939172173	4.91601846480421	-3.93989033539363	0.0023729215460574	0.336399350407485	-1.2372848348026	0.217622443774361
