probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13505936	AT5G26270	3.291876109507	3.21637627744843	11.4334838882889	2.16908502787374e-07	0.000440060871762128	7.16631933558505	0.000380179508177162
13465561	AT4G04223	5.5580349794703	3.87579404751856	10.751891377233	4.02021259147449e-07	0.000685439628709205	6.66550686302467	0.000592168305908058
13445044	AT3G05600	-1.58809069816893	4.45555338608014	-10.7165061873671	4.15480270373763e-07	0.000685439628709205	6.63839496635713	0.000592168305908058
13543253	AT5G64120	-2.15022643669372	3.08408313952375	-10.6927599800057	4.24785856217634e-07	0.000685439628709205	6.62013712594283	0.000592168305908058
13507915	AT5G38005	3.28198486192213	3.78834479316725	10.6523410204646	4.41148945740307e-07	0.000685439628709205	6.58894193059334	0.000592168305908058
13535298	AT5G44260	1.89704237623243	5.06468849169349	10.6111728094934	4.58520330439563e-07	0.000685439628709205	6.55701476133902	0.000592168305908058
13437316	AT3G49110	-3.41333786091663	3.63411151189931	-10.5188689147794	5.00225208184058e-07	0.00071039482940259	6.48486204469148	0.000613727723104326
13491439	AT4G30140	-2.85627881804956	5.15962054239376	-10.3606524383885	5.81593448662581e-07	0.000786618986779205	6.3593332745225	0.000679579664329231
13399907	AT2G32550	-2.1357051438157	4.78268575126949	-10.1103114532509	7.41142495734818e-07	0.000956848650288911	6.15581987534278	0.00082664529525237
13480976	AT4G02520	-2.32810817215642	7.23238634629684	-9.9834799932354	8.39585199850013e-07	0.00103172127038157	6.05036738844132	0.00089132960987635
13510737	AT5G45095	2.19947510652984	2.56150088079733	9.94546402666328	8.71785039930915e-07	0.00103172127038157	6.01844631043752	0.00089132960987635
13530216	AT5G24206	-1.59263992189527	5.60467470809295	-9.83252471410663	9.75595922706291e-07	0.00110839403970507	5.92275107179931	0.000957569118095441
13358092	AT1G71920	2.48307886397133	4.30450960733272	9.69039143300132	1.12567923953511e-06	0.00117432343986662	5.80045965311867	0.0010145271630756
13441975	AT3G60950	2.05086723796249	2.15931239805503	9.65065359575858	1.17198320368632e-06	0.00117432343986662	5.76589348857744	0.0010145271630756
13502585	AT5G17220	-2.52557237370389	2.80182550267708	-9.61498440881348	1.21530525845973e-06	0.00117432343986662	5.73472522689066	0.0010145271630756
13443848	AT3G02885	-2.13179532812493	4.253727372445	-9.610497388236	1.22087656847929e-06	0.00117432343986662	5.73079490643792	0.0010145271630756
13400494	AT2G34190	-1.69839199377947	4.72498640800124	-9.59498504043449	1.24035148385729e-06	0.00117432343986662	5.71719076877889	0.0010145271630756
13472084	AT4G22520	-3.1357798976289	3.18696867187565	-9.53617387890048	1.31729701978927e-06	0.00120694152429273	5.66538233181097	0.00104270673569959
13406891	AT2G01610	-2.11734559537382	4.23935544230047	-9.34817102797825	1.60000124059918e-06	0.00142015110114808	5.49727518885418	0.00122690378040149
13362548	AT1G02920	-2.10169527912559	2.94587379905194	-9.30158857602756	1.67977556967749e-06	0.00144577774259241	5.45502813065554	0.00124904327192576
13373248	AT1G28290	-1.95892979819541	4.96263831543317	-9.19535236868814	1.87827514029723e-06	0.00153150811490241	5.35778262263475	0.00132310786814889
13457753	AT3G49300	-1.7471251306529	3.93244576758737	-9.19085365531592	1.88722261808909e-06	0.00153150811490241	5.35363692332913	0.00132310786814889
13452680	AT3G22740	-1.65039827998939	5.37910036285727	-9.12124942592905	2.03169465005451e-06	0.0016029506429305	5.28920530228832	0.00138482884111314
13351195	AT1G52400	-1.95687956698088	6.7172110173455	-9.07531034120397	2.13357391290711e-06	0.00163783513103516	5.24638089481546	0.00141496641612073
13498848	AT5G07610	-1.87377119392693	2.80334755837367	-8.91315033779271	2.53978580293067e-06	0.00188274416397088	5.09328887195872	0.00162654940762101
13481541	AT4G04030	2.98965418217241	2.10073347153117	8.89679287081623	2.58518545206015e-06	0.00188274416397088	5.07767772429767	0.00162654940762101
13408059	AT2G05915;AT2G05914	1.95434088598345	3.41128392910633	8.66827568724046	3.3201107930405e-06	0.00235752767136823	4.85630079699625	0.0020367266624407
13400731	AT2G34655	3.62319675328049	4.98965190294631	8.6454541316485	3.40506451148916e-06	0.0023588792029226	4.83385147676942	0.0020378942840917
13443717	AT3G02550	-1.48611624531478	3.94853472179628	-8.52750162493436	3.88324115733182e-06	0.00262608806170704	4.71681997913394	0.00226874264856106
13375369	AT1G34060	-1.96589621856309	4.34413871686267	-8.49110788050931	4.04505500016236e-06	0.00267189993417701	4.68036849725147	0.00230832066210852
13475049	AT4G29030	-3.84121171900014	5.91813890221971	-8.38978352132292	4.53516339743351e-06	0.00291276615612961	4.5780245028349	0.00251641096886938
13434108	AT3G27940	2.71265124619882	4.01873229574932	8.3744396882309	4.61481100678916e-06	0.00291276615612961	4.56241534558656	0.00251641096886938
13467396	AT4G11320	-2.16034044540055	7.57471406034049	-8.3542933882239	4.72168823451182e-06	0.00291543719401824	4.54187611342412	0.00251871854478894
13435677	AT3G44970	-1.97623176671504	3.43159310572443	-8.21402765648175	5.54410126149312e-06	0.00335040655596147	4.3974615945216	0.00289449937127673
13478769	AT4G37410;AT4G37409	-2.18206162928178	3.13837592597684	-8.16973987426897	5.83490901200699e-06	0.00345268584725072	4.35134604221585	0.00298286098930324
13400810	AT2G34810	-1.37077795507239	7.16089496723299	-8.02835495851879	6.87889299696837e-06	0.00398737138352842	4.20243982527552	0.00344478909347102
13366517	AT1G10990	-1.32317204348907	3.62714356360546	-8.00179028075272	7.09664865172392e-06	0.0040302724294237	4.17417281291768	0.00348185237170215
13478283	AT4G36100	1.17955593586027	2.37411096494594	7.98516571878525	7.23669661305527e-06	0.0040302724294237	4.15643600940662	0.00348185237170215
13468534	AT4G14548	1.66164749539699	5.07582463799511	7.95737987233529	7.47746541369339e-06	0.00408427788740641	4.12671035775046	0.0035285090271156
13448215	AT3G12145	-1.4394933858621	5.68207369075312	-7.91024527017625	7.90587239947224e-06	0.0042368017690983	4.07605295436745	0.00366027819371908
13358205	AT1G72140	-1.17950444471182	3.9928224162354	-7.87821556382011	8.21205041986258e-06	0.00431938644583994	4.04146190583695	0.00373162514547347
13514365	AT5G53230	-1.66432699510736	2.80664930090081	-7.83708890404098	8.6240637979211e-06	0.00445362334640642	3.99684674520992	0.00384759573525172
13408881	AT2G14580	-2.79863824289605	3.81953417541617	-7.8079676261585	8.92925412366274e-06	0.0044580321791247	3.96511895420025	0.00385140463525177
13371468	AT1G23060	1.53475156122425	2.17263668589544	7.80635286926997	8.94651389677527e-06	0.0044580321791247	3.96335635010733	0.00385140463525177
13480877	AT4G02290	-2.004337565031	4.52864796891434	-7.73016475408369	9.80318018221894e-06	0.00477063140087783	3.87979448788321	0.00412146686074976
13488692	AT4G23680	-1.44498845055494	3.90726826032611	-7.72118994373829	9.90977194844882e-06	0.00477063140087783	3.86989957127172	0.00412146686074976
13403490	AT2G40955	1.86596562737216	1.93158659269381	7.68566205035846	1.03441451019351e-05	0.00489674588883769	3.83062228725143	0.00423042029670194
13386830	AT1G73330	-1.67702171383299	2.86431458571307	-7.55638357655612	1.21063336584209e-05	0.00553556266033781	3.68624821125115	0.00478230995922008
13335729	AT1G04425	-1.42753450512369	3.80145615245075	-7.54950599700202	1.22087260958171e-05	0.00553556266033781	3.67850328342409	0.00478230995922008
13354383	AT1G62500	-1.69702872474153	2.39539461778362	-7.54486838939542	1.22782962222752e-05	0.00553556266033781	3.67327713063959	0.00478230995922008
13461517	AT3G58270	-1.57125218018882	4.08269627349615	-7.37616367860816	1.51232249597113e-05	0.0067116399770419	3.48113049143602	0.0057983523400218
13349342	AT1G47740	2.24141156535887	7.79988158189413	7.36146883095049	1.54026773008084e-05	0.00673049605192095	3.46420513772314	0.00581464257106408
13418960	AT2G39330	-2.16996485455323	5.0425585977664	-7.32650731390411	1.6090122615635e-05	0.00685849181374634	3.42381436481093	0.00592522128619656
13529414	AT5G22460	1.09476276371892	2.97064696315244	7.32212782259791	1.61785357716088e-05	0.00685849181374634	3.41874258958534	0.00592522128619656
13344936	AT1G27020	-2.05490221450258	3.78619948667175	-7.28412783235758	1.69679849168988e-05	0.0070764761951268	3.37462159219901	0.00611354340302481
13431565	AT3G21770	-1.50250842403117	3.67702893607173	-7.27373543934559	1.71910311398004e-05	0.0070764761951268	3.36251947028043	0.00611354340302481
13510502	AT5G44572	-1.51640912852244	6.24890412585182	-7.25092398440167	1.76917548353719e-05	0.00717855589412954	3.33590118143272	0.00620173258832169
13414315	AT2G28790	-2.04372615574412	5.22853650839689	-7.1926931417912	1.90424667912698e-05	0.00761779132778081	3.2676153492906	0.00658119898002984
13543211	AT5G64060	-1.19521908783067	2.16692820884142	-7.16293041014921	1.97752945474174e-05	0.00780107904208744	3.2325254265242	0.00673954578510021
13450164	AT3G16470	-1.2699988364947	6.12380950885318	-7.14051810225693	2.03471320793928e-05	0.00791670674590404	3.20601733102398	0.0068394394279788
13452560	AT3G22235	2.61633592077383	5.58669152187254	7.11471721487331	2.102751790029e-05	0.00807087285029643	3.17541154395474	0.00697262735152855
13422904	AT3G01600	-1.3254451817017	2.19796833208144	-7.04393631748331	2.30227503188277e-05	0.00871886903074217	3.09095324167593	0.00753244733324168
13483613	AT4G12470	-1.96321680456778	3.66999828890964	-7.0024374223316	2.42864169005447e-05	0.00907640920034437	3.04109567368324	0.00784133515889326
13404541	AT2G43510	-1.75220934276669	4.11106260754133	-6.97011974603278	2.53220834743644e-05	0.00922337403811922	3.00209387284946	0.00796830172949711
13348327	AT1G36675	-1.40708580194609	5.93339729506062	-6.96990486612111	2.53291263237439e-05	0.00922337403811922	3.00183403698078	0.00796830172949711
13334424	AT1G01600	-1.90416858052616	4.56698121484185	-6.95407862482562	2.5853671534245e-05	0.00925773412177934	2.98267804894113	0.00799798625849085
13431011	AT3G20370	-2.03480449713661	2.70223100267914	-6.94260369182935	2.62412877464825e-05	0.00925773412177934	2.96876579822413	0.00799798625849085
13540675	AT5G57785	-1.77864256916668	6.44483358659089	-6.9342101492238	2.65287666369067e-05	0.00925773412177934	2.9585771464231	0.00799798625849085
13344946	AT1G27030	-1.1417521181278	8.83628105011659	-6.92847169546714	2.67272540923813e-05	0.00925773412177934	2.95160544023806	0.00799798625849085
13410956	AT2G20590	-1.25521393076961	3.31535124002908	-6.88960315010398	2.81143817086924e-05	0.00962087691171071	2.90425554302906	0.00831171432688594
13362553	AT1G02930	-1.56436292019459	2.24259788152605	-6.85783879015871	2.9305379419798e-05	0.00981075915168095	2.86539382662718	0.0084757583063345
13418944	AT2G39310	-2.07645120875326	3.70667388852811	-6.8564131982354	2.93600861843073e-05	0.00981075915168095	2.86364619099162	0.0084757583063345
13435579	AT3G44765	-1.37572349944989	3.4995633277088	-6.83820918362724	3.00683808232176e-05	0.00990090435178733	2.84130328547482	0.00855363698185442
13432176	AT3G23290	-1.20604649614134	6.14945865663821	-6.83167601676459	3.03270316024891e-05	0.00990090435178733	2.83327270076767	0.00855363698185442
13450196	AT3G16530	-2.6553812651227	6.72793306733861	-6.8059172417805	3.13703410725171e-05	0.0100334300673531	2.80154794816085	0.0086681292364438
13404388	AT2G43150	-1.2597516571837	5.02042802571277	-6.80424307209641	3.14394703374441e-05	0.0100334300673531	2.79948259772175	0.0086681292364438
13365132	AT1G08230	-1.05588350181508	6.20354961607184	-6.77848974975195	3.2523721147046e-05	0.0102641250193283	2.76765904735459	0.00886743233064914
13464350	AT4G01335	1.38689976615057	3.73290262854809	6.71366133264773	3.54347354946133e-05	0.0110599207939945	2.68710999004719	0.00955494004977579
13535388	AT5G44420	-2.76997984651739	3.80018681795437	-6.51702778759565	4.6108760911739e-05	0.0141388260995531	2.43890717536807	0.012214882752939
13378498	AT1G52040	-2.44854990583036	3.29286184754756	-6.51404977512629	4.62947867217702e-05	0.0141388260995531	2.43510287365564	0.012214882752939
13344431	AT1G25275	-1.19694048572661	9.18882680503126	-6.50201452886597	4.70548181963893e-05	0.0142180638428941	2.41971444749036	0.0122833382058672
13467349	AT4G11190	-1.80135999398941	3.82790178762111	-6.48747397786947	4.79909371135774e-05	0.0143482798614415	2.401093082753	0.0123958350558823
13407304	AT2G02850	-1.16983164846813	4.01870424716522	-6.47286952225474	4.89512823094579e-05	0.0144829507441201	2.38235721460921	0.0125121805735775
13496822	AT5G03090	2.51778395830588	3.08332389216956	6.43484383774082	5.15496387544731e-05	0.0150944782427144	2.33342071129858	0.01304049435599
13530071	AT5G23940	-2.4002539588142	6.78936660841543	-6.41967690611921	5.26268909748903e-05	0.0151502500838471	2.31383976546481	0.0130886770336433
13439342	AT3G54490	-1.24773313840468	3.24062080072813	-6.41717477209256	5.28069132944009e-05	0.0151502500838471	2.3106060293278	0.0130886770336433
13388955	AT1G78440	1.01001464200589	2.24966603099181	6.40621518881704	5.36032341402492e-05	0.015224926592855	2.29643057557617	0.0131531919230342
13543247	AT5G64110	-1.1707595580688	2.42154568275993	-6.35565037054189	5.74474532983512e-05	0.0161552476834957	2.23078810266723	0.0139569194011678
13394771	AT2G19850	2.06308503693028	2.27948264656553	6.31842999508015	6.04653413780907e-05	0.0168372263839403	2.18221608489033	0.0145460977252576
13374039	AT1G30250	1.0018086019343	5.88400705995276	6.29296283367155	6.26277769479498e-05	0.0171120683949771	2.14885784577967	0.0147835405593909
13505062	AT5G23820	-1.34038461239646	9.97348715588826	-6.29262175583991	6.26572937041022e-05	0.0171120683949771	2.14841039935538	0.0147835405593909
13395367	AT2G21220	-1.24516175910323	3.73812281369949	-6.20958045008672	7.03065150093167e-05	0.0190182471029488	2.03893206284572	0.0164303356511531
13537324	AT5G49200	-1.05014015315289	1.46455306930678	-6.15016263542566	7.63899638453411e-05	0.0204011072711961	1.95993623140606	0.0176250228691665
13543767	AT5G65390	-0.965092622700029	4.40846108102639	-6.14104804100288	7.73718973810895e-05	0.0204011072711961	1.94776942261332	0.0176250228691665
13382362	AT1G62510	0.911483944493194	7.71387392469765	6.13919218314412	7.7573481156539e-05	0.0204011072711961	1.94529049307162	0.0176250228691665
13424788	AT3G05727	-2.51324486335677	4.17691150672054	-6.09727969537671	8.22787991017314e-05	0.0214400434026282	1.8891624601134	0.0185225855765568
13494748	AT4G37410;AT4G37409	-1.33750978600603	2.54055759735321	-6.07586553923977	8.47997869296377e-05	0.0218960758923864	1.86037852899709	0.018916563361891
13339973	AT1G14250	-1.32842397113713	7.04019631925678	-6.06217761790749	8.64543526100988e-05	0.0221221889836454	1.84194199938069	0.0191119080729148
13429169	AT3G16460	-1.45676908461725	4.215458064012	-6.04635093728517	8.84105511651154e-05	0.0224207578994891	1.82058790425165	0.0193698491689452
13463143	AT3G62150	-1.45840459642435	3.51046352219172	-6.02809645976343	9.07257199571255e-05	0.0227582079375385	1.79590902523544	0.0196613806313684
13464884	AT4G02390	-1.15719956570945	3.68790031390256	-6.02330777415035	9.13437209055167e-05	0.0227582079375385	1.78942631876796	0.0196613806313684
13520008	AT5G66052;AT5G66053	1.18630262159417	3.88812178107141	5.99276907820296	9.53921728864497e-05	0.0234085642557559	1.74799916960522	0.0202232395946744
13455210	AT3G29590	-1.62431236518499	3.36272031376659	-5.99122166517859	9.56023467122378e-05	0.0234085642557559	1.74589610749395	0.0202232395946744
13341695	AT1G18350	1.02201176695009	2.05280483058077	5.97006670624339	9.85257966445783e-05	0.0239181897615039	1.71710677642733	0.0206635177165487
13500977	AT5G13330	-1.22442532178839	2.93370184889509	-5.94791363113421	0.00010168976007442	0.024477069960964	1.68688318516077	0.0211463481906826
13343814	AT1G23410	-1.10513655290108	2.49572473386384	-5.92540746075838	0.000105015492626734	0.0250651683787994	1.65609823335	0.0216544210087842
13340261	AT1G15125	-2.13647226075265	7.64747301046954	-5.91615649914877	0.000106416005541625	0.0251877817116564	1.64342106152235	0.0217603497099543
13403562	AT2G41082	1.06503205196795	2.01909701888364	5.90241388430337	0.000108533440732382	0.0254766555134037	1.62456363155128	0.0220099149563116
13417972	AT2G36985	-1.56761591441707	3.16968567001289	-5.86380938758694	0.000114725715949489	0.0267094631976502	1.5714306621482	0.02307496810952
13393708	AT2G17295	-1.46214894063643	7.55807689995543	-5.84531449092913	0.000117824937630461	0.0272079813294145	1.54589148468427	0.0235056502953563
13383047	AT1G64170	-1.09744648001599	3.8533574568934	-5.83180030479317	0.000120145953402904	0.0273020076745849	1.52719567179778	0.0235868819884161
13494188	AT4G36180	-1.78463541060504	4.40076383616268	-5.83175051122264	0.000120154594913323	0.0273020076745849	1.52712673261123	0.0235868819884161
13506218	AT5G26920	-1.01955668772174	4.11677888165685	-5.81788344783182	0.000122587173974406	0.0276336785904369	1.5079124387637	0.0238734207237514
13513848	AT5G52050	-0.943915193344542	1.85252674086188	-5.80981015098357	0.000124027549926074	0.0277382244137818	1.49671193623291	0.0239637404550696
13454043	AT3G26790	1.19003402533238	2.92137664538572	5.80325407581846	0.000125210513788549	0.0277803417050686	1.48760872302994	0.0240001266282439
13427926	AT3G13960	-1.2854755483482	2.85016609327716	-5.7979260369737	0.000126180755729301	0.0277803417050686	1.48020561898911	0.0240001266282439
13515624	AT5G56120	-1.30434104573085	4.73861597169336	-5.79264635181353	0.000127150104624825	0.0277803417050686	1.47286524338419	0.0240001266282439
13512580	AT5G49380	-1.06660794155254	3.22719277532889	-5.76352304272608	0.000132641793388794	0.0287589683787933	1.43229518483854	0.0248455864984112
13472127	AT4G22710	-2.0524757008382	4.01690388755085	-5.75400710549617	0.000134490556937654	0.0289389037022741	1.41900978408831	0.0250010370898503
13337918	AT1G09350	1.15900838693979	3.39499287976819	5.74196653291031	0.000136869265728898	0.0292293064247962	1.40217901204377	0.0252519232088085
13468095	AT4G13270	0.926039529635148	5.50024333855171	5.73548127752704	0.000138169024779362	0.0292866776925987	1.39310410287309	0.0253014876708551
13361503	AT1G80370	-1.49279643349015	4.60278453222633	-5.71937373217371	0.000141454511362047	0.0297609813793794	1.37053559057764	0.0257112503967363
13370895	AT1G21520	-1.30982635515886	4.19709468191613	-5.70616555519032	0.000144210731621063	0.030117775075243	1.35199856629536	0.0260194933251998
13399646	AT2G32160	0.854661294107793	6.38736837565089	5.69343076235177	0.000146922409467679	0.0301953758361904	1.3340995790711	0.0260865345484129
13353171	AT1G58070	-0.86469730871698	3.54800829405975	-5.67494612409331	0.00015095551284152	0.0301953758361904	1.30807307154424	0.0260865345484129
13448584	AT3G12820	0.9609079387113	2.519202868875	5.66902467445795	0.000152272308564244	0.0301953758361904	1.29972410387378	0.0260865345484129
13433337	AT3G25980	-1.30894282334858	3.92908562346709	-5.66803211447294	0.000152494226152718	0.0301953758361904	1.29832409341052	0.0260865345484129
13364703	AT1G07500	-1.06555651617327	2.06966165200974	-5.66773405560784	0.000152560933703795	0.0301953758361904	1.29790364932483	0.0260865345484129
13418435	AT2G38110	-0.884164354556757	4.23161364730546	-5.66767568592484	0.000152574000865347	0.0301953758361904	1.29782131095031	0.0260865345484129
13391897	AT2G05635	1.7352003883564	1.79988379445432	5.66212259809606	0.000153822633681647	0.0301953758361904	1.28998544073886	0.0260865345484129
13420550	AT2G42800	-0.94483843487286	2.56164052304962	-5.66104339103075	0.000154066558260208	0.0301953758361904	1.28846201877757	0.0260865345484129
13355535	AT1G65500	-1.58425566264341	2.26356240847751	-5.65667909807079	0.000155057194744819	0.0301953758361904	1.2822994347265	0.0260865345484129
13512378	AT5G48900	0.854290839151107	6.35055666325927	5.65566627746531	0.000155288060116705	0.0301953758361904	1.28086885077314	0.0260865345484129
13419314	AT2G40205	-1.46939810237313	5.92032577011272	-5.65134816978241	0.000156276458399464	0.0301953758361904	1.27476779520414	0.0260865345484129
13504525	AT5G22580	1.38064838011313	6.38523812687674	5.6264673313479	0.00016210367019885	0.0311096658422833	1.23955571426334	0.0268764123747595
13452877	AT3G23550	-1.48384071310985	3.12406960593115	-5.58883641001438	0.000171360834971408	0.0326655154073348	1.18611173781963	0.028220549425778
13445533	AT3G06435	-1.24088260526529	5.97147659098546	-5.57769452250976	0.000174208504469872	0.032796002053203	1.17024452910021	0.0283332800774517
13391813	AT2G05380	-1.71908411167423	7.26862656813782	-5.57711335588119	0.000174358415963508	0.032796002053203	1.16941634392723	0.0283332800774517
13531174	AT5G26220	-1.0028915183654	5.93287794593392	-5.56697476917549	0.000176995867564957	0.032796002053203	1.15495979420342	0.0283332800774517
13519160	AT5G64310	-1.00220088924751	7.84354799723452	-5.56626635519235	0.000177181734690941	0.032796002053203	1.15394905819231	0.0283332800774517
13513852	AT5G52070	-0.953400332074009	4.91428329444026	-5.56360089596793	0.000177882936682489	0.032796002053203	1.15014537318375	0.0283332800774517
13466519	AT4G08950	-1.48720264258858	3.89713974865787	-5.55947804016219	0.000178973359090465	0.032796002053203	1.14425971064532	0.0283332800774517
13474009	AT4G26840	0.737309439097313	7.76654208833879	5.5235476317589	0.000188782973657416	0.034371812825587	1.09285181468815	0.0296946621108652
13340849	AT1G16490;AT1G16489	1.13432846002612	3.64465274205096	5.48121856716626	0.000201078665696197	0.0363773079093572	1.0320249096643	0.0314272590844302
13385791	AT1G70710	-1.19138568123335	4.85755839646288	-5.45413409961706	0.000209390929057353	0.0376413326456708	0.992954727468816	0.032519281423638
13450399	AT3G16990	0.968946476296414	4.41514847562722	5.42844124149665	0.000217614384100735	0.0388483460415252	0.955784023597216	0.0335620502509633
13380874	AT1G58270	-1.24482245689363	6.1718769980689	-5.42182897897427	0.000219785840048605	0.0388483460415252	0.946200846582332	0.0335620502509633
13450808	AT3G18250	-1.31570463586511	3.60867186591855	-5.42054984004861	0.000220208559401667	0.0388483460415252	0.944346182650535	0.0335620502509633
13388306	AT1G76930	-0.992630539824084	1.64692353151337	-5.41079293221	0.000223461516309186	0.0391788731341347	0.930190768702312	0.033847600809013
13465100	AT4G02800	-1.0576310896305	4.15129382576253	-5.39907641185104	0.000227435431835805	0.0396309728247385	0.913172322111429	0.0342381809515568
13422000	AT2G46410	-1.04719958704777	4.51265438617512	-5.38583953387026	0.000232015536333585	0.0401825443809928	0.893919271379222	0.0347146973074454
13459125	AT3G52550	-0.94776660369341	2.96018247016868	-5.37347181189337	0.000236383531687672	0.0406909178819694	0.875905244261639	0.0351538937913266
13349879	AT1G49230	1.13482067660379	5.14687290530638	5.35723149821681	0.000242252365706165	0.0414499635129651	0.852213747198533	0.035809652149302
13539214	AT5G54060	-1.39300499820836	2.81276179954683	-5.34327898183108	0.000247418085779656	0.0420803346730514	0.831826264220461	0.0363542454385236
13377906	AT1G50490;AT1G50480	-1.35283997168138	5.52233782038029	-5.31828889570461	0.000256964960411196	0.0434439033961858	0.795233432236421	0.0375322662983451
13411585	AT2G22190	1.07054418019955	5.9614115192014	5.30575521024038	0.000261899753213105	0.0440162052693007	0.776843151287238	0.0380266920894373
13530607	AT5G24780	-1.6020113458922	5.38459241860993	-5.28923124569629	0.000268559901854717	0.0447187268321732	0.752560030511907	0.0386336179021941
13516122	AT5G57220	-1.06662437104826	2.53544457334323	-5.2841961502244	0.000270624908386771	0.0447187268321732	0.745152012882071	0.0386336179021941
13335243	AT1G03220	-0.868888047325164	3.77266379075971	-5.28376353095628	0.000270803119921621	0.0447187268321732	0.744515323142428	0.0386336179021941
13336428	AT1G06100	-2.19784929860613	4.04552333780223	-5.2798907825278	0.000272404004929165	0.0447230690867229	0.738814444628249	0.038637369283662
13347736	AT1G34245	-1.38979739061752	4.65394238182232	-5.2727522426453	0.000275381257043111	0.0449520335850315	0.728299940715095	0.0388351773959998
13354545	AT1G62975	-1.21961767043578	2.99487703971097	-5.25591439287218	0.000282541426001283	0.0458572807012255	0.703467203024831	0.0396172428453439
13486048	AT4G17470	-1.26477616756153	4.18056072218964	-5.23363113699769	0.000292322365474672	0.0471751826510063	0.670534627846808	0.0407558110463455
13498597	AT5G07100	-0.98573724687151	3.14978046812103	-5.22569283753544	0.000295893026542051	0.0474816363439202	0.658783627203792	0.0410205639969647
13526291	AT5G14800	-0.801924229867913	6.39554462464189	-5.21270551433148	0.000301834876794523	0.0479608277138424	0.639537168045147	0.0414345493136103
13396401	AT2G23680	-1.07439909866858	3.70669509002028	-5.21179452715111	0.000302256387028757	0.0479608277138424	0.638186140025566	0.0414345493136103
13501752	AT5G15230	-0.843435491946888	8.5877853712761	-5.19669161803896	0.000309336167596079	0.0488115287123969	0.615768911718543	0.0421694910182459
13542465	AT5G62210	-1.1904158297267	5.608186547572	-5.18666607564865	0.000314132805615579	0.0492945529165707	0.600868180789933	0.0425867876155214
13511274	AT5G46490	-0.834783447788117	4.93209477056364	-5.16482221619283	0.000324859059160529	0.050697647567783	0.568347419249911	0.0437989559055307
13530750	AT5G25090	-2.28107179589479	4.42276442547455	-5.16090109543405	0.000326825261078575	0.0507257808219386	0.56250178503953	0.0438232609219832
13390750	AT2G02100	-1.04760150971589	6.96585191760667	-5.15630515996393	0.000329145912052417	0.0507442328084128	0.555647059354154	0.0438392020510242
13393051	AT2G14900	-1.07244575605753	5.80630513389253	-5.15360529845582	0.000330517306958996	0.0507442328084128	0.551618735826847	0.0438392020510242
13501493	AT5G14570	-1.11568820000021	5.09158593907899	-5.13768398185747	0.000338728681660523	0.0517253265871175	0.527840109953992	0.0446867933144103
13358464	AT1G72800	-1.23390395631663	5.28389574983378	-5.13079798490672	0.000342346842962446	0.0517430208204454	0.517543503183695	0.0447020798017029
13400127	AT2G32990	0.821603731251203	4.90165053627031	5.13053082028799	0.000342488044018017	0.0517430208204454	0.517143863178637	0.0447020798017029
13488230	AT4G22880	-1.51999403107569	2.94259166807682	-5.11078352876963	0.000353097620333772	0.0530636598430694	0.487573806881643	0.0458430126278601
13393081	AT2G15090	-1.0282160446786	3.20218726862075	-5.09996432918517	0.000359057588778255	0.0530997585036616	0.471347021374234	0.045874199156612
