probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13381404	AT1G60590	2.24491774939265	6.51885626842951	10.1645337901211	4.74300700981827e-07	0.000505586712405819	6.79214137846778	0.000281020272523613
13469191	AT4G15680	-2.23632945312904	4.96464875331268	-10.1393643978005	4.86601089207137e-07	0.000505586712405819	6.76843432482279	0.000281020272523613
13457267	AT3G47910	1.82443036838096	5.5947137820448	10.1355169936983	4.88511470627618e-07	0.000505586712405819	6.7648049769163	0.000281020272523613
13411910	AT2G23170	1.70743233795482	3.38620036424509	10.1354596815033	4.885399894033e-07	0.000505586712405819	6.76475090196439	0.000281020272523613
13350465	AT1G50660;AT1G50659	1.58145079020352	5.88952549691767	10.1158323154258	4.98413123520859e-07	0.000505586712405819	6.74621317630471	0.000281020272523613
13387357	AT1G74690	1.74174151206024	7.41335245474091	10.0609298320297	5.27192136309588e-07	0.000511066395092574	6.69415682481189	0.000284066044661586
13531174	AT5G26220	-2.1494400871388	5.69299870094749	-10.0378848146163	5.39801846733698e-07	0.000511066395092574	6.67221747394165	0.000284066044661586
13488786	AT4G24190	1.93927873252188	8.7204827056158	9.96473403285157	5.82032091333881e-07	0.000533000145850633	6.60222553634321	0.000296257481786514
13428503	AT3G15180	1.40377092651375	5.06988873030868	9.90905323289746	6.16563560109653e-07	0.000533000145850633	6.54858922439154	0.000296257481786514
13528720	AT5G20490	2.19081155076501	6.74169079383571	9.87975858413835	6.35613037849843e-07	0.000533000145850633	6.52024446233289	0.000296257481786514
13395956	AT2G22610	1.86973848372583	3.81939112488827	9.85610859448454	6.51455164919246e-07	0.000533000145850633	6.49729778211931	0.000296257481786514
13462576	AT3G60840	2.02064875741404	3.98448852950966	9.83591044175512	6.65322427002354e-07	0.000533000145850633	6.47765519930708	0.000296257481786514
13481551	AT4G04330	-1.71821087156923	7.09448148804199	-9.82128454297838	6.75562625448818e-07	0.000533000145850633	6.46340560583622	0.000296257481786514
13472544	AT4G23800;AT4G23810	1.70571279542362	5.53749481848779	9.77012475576617	7.12740576064051e-07	0.000547134340052628	6.41338969838868	0.00030411369123404
13526529	AT5G15450;AT5G15440	1.79158941967546	7.35081284501142	9.66882210217994	7.9303278052224e-07	0.000583890292433542	6.31355529666109	0.000324543752985067
13384352	AT1G67230	1.80398763900433	5.99466633908345	9.6251995865016	8.30566278188606e-07	0.000583890292433542	6.27023616729941	0.000324543752985067
13395584	AT2G21640	-1.91396020371104	5.05843052003757	-9.59260172783541	8.59863274486899e-07	0.000583890292433542	6.23773479598725	0.000324543752985067
13459741	AT3G54100	1.34419690754357	4.8497406219144	9.57811931450367	8.73234948189003e-07	0.000583890292433542	6.22325937538408	0.000324543752985067
13509073	AT5G41140	1.67701428114684	5.84036713549274	9.57693223581824	8.74340881324141e-07	0.000583890292433542	6.222071889197	0.000324543752985067
13527280	AT5G17160	2.3536601636462	5.41198533747094	9.55375189039792	8.96242092742907e-07	0.000583890292433542	6.19885375768148	0.000324543752985067
13371100	AT1G22060	1.40568796521758	6.01401584232537	9.5233039646438	9.2591291527716e-07	0.000583890292433542	6.16826976887446	0.000324543752985067
13415913	AT2G32590	1.8859438956991	3.96829935997602	9.49237296317848	9.57141688031283e-07	0.000583890292433542	6.13709969425407	0.000324543752985067
13433324	AT3G25940	-1.8194117681766	3.7296922590941	-9.48638686812771	9.63315518463835e-07	0.000583890292433542	6.13105555849648	0.000324543752985067
13469195	AT4G15690	-2.47204533594243	4.50815373207939	-9.47620296927528	9.73917655796909e-07	0.000583890292433542	6.12076412722999	0.000324543752985067
13453452	AT3G24870	1.72034673154129	5.38192803357031	9.46403305974761	9.86752597852692e-07	0.000583890292433542	6.10845117600266	0.000324543752985067
13361706	AT1G80810	2.02979703681247	3.59631255544815	9.41447163740028	1.04093698919135e-06	0.000603382312326569	6.05814321567659	0.000335378002794182
13528015	AT5G18700	1.57907835958457	4.87745255536511	9.39382829799231	1.06444440759916e-06	0.000604668290180781	6.03711096818185	0.00033609278789075
13417501	AT2G36200	1.64513886344033	4.76531298967694	9.37377179072096	1.08783234801477e-06	0.000605837297660069	6.01663252983574	0.000336742557341471
13469187	AT4G15670	-2.71309279002059	3.82705659963092	-9.34251410276936	1.12539317146964e-06	0.00060796144690037	5.98463039574842	0.000337923223256422
13512267	AT5G48600	2.14898334156831	4.90889940092377	9.33514032564566	1.13445610272575e-06	0.00060796144690037	5.97706553474526	0.000337923223256422
13445820	AT3G06880	1.77291251344792	5.81920129945063	9.30196686159418	1.17621282351811e-06	0.000611045196306197	5.94295915899231	0.000339637263750676
13417641	AT2G36490	1.58302296170245	5.49570463356398	9.29421819799949	1.18620307838784e-06	0.000611045196306197	5.93497528134131	0.000339637263750676
13420425	AT2G42530	-1.66137089591665	4.54255831465024	-9.27710095993195	1.20859767684414e-06	0.000611045196306197	5.9173151573928	0.000339637263750676
13511886	AT5G47820	1.30711759547821	5.85933860896038	9.22685624808879	1.27700536634943e-06	0.000611045196306197	5.86529115522688	0.000339637263750676
13343629	AT1G22930	1.45589037687082	5.96142634624925	9.22511724972847	1.27944647121336e-06	0.000611045196306197	5.86348559914244	0.000339637263750676
13541750	AT5G60670	-1.31402148837031	3.96022746606855	-9.22004229387218	1.28659918695351e-06	0.000611045196306197	5.85821449863659	0.000339637263750676
13492183	AT4G31880	1.68897371076984	5.9071102554827	9.19907874051222	1.31660530961845e-06	0.000611045196306197	5.83641056323581	0.000339637263750676
13419541	AT2G40770	1.49918273950396	3.61008967525113	9.19274774738598	1.32581471793658e-06	0.000611045196306197	5.82981621704387	0.000339637263750676
13452555	AT3G22231	-2.62031407714414	7.8712275822815	-9.18727540570733	1.33383100978714e-06	0.000611045196306197	5.82411266249006	0.000339637263750676
13334363	AT1G01520	1.89326412512138	3.20219717686336	9.1519379499167	1.38686979763076e-06	0.000621421306108591	5.78720212604016	0.000345404617070799
13389944	AT1G80130	-1.97505731428665	5.60934225200449	-9.08686734577851	1.49057406876763e-06	0.000621421306108591	5.71887063866102	0.000345404617070799
13533850	AT5G40340	2.31344339085662	6.63536444671122	9.07318409093232	1.51342667209472e-06	0.000621421306108591	5.70444131815509	0.000345404617070799
13435493	AT3G44590	-1.47562325585912	6.96827338636843	-9.06980671312917	1.51912515379272e-06	0.000621421306108591	5.70087655384121	0.000345404617070799
13369825	AT1G18745	-1.4627308582169	4.70589816265361	-9.06716882094624	1.5235920101543e-06	0.000621421306108591	5.69809141137582	0.000345404617070799
13456228	AT3G45090	1.56440426782109	3.81979432935238	9.06671448570259	1.52436278251641e-06	0.000621421306108591	5.69761163555231	0.000345404617070799
13385956	AT1G71080	1.28223201987619	5.3959936290659	9.0472784232537	1.55773220816273e-06	0.000621421306108591	5.67706547585383	0.000345404617070799
13460089	AT3G54760	1.71370338735231	5.50732523578098	9.04712334992524	1.55800159322909e-06	0.000621421306108591	5.67690137422252	0.000345404617070799
13351835	AT1G53870;AT1G53890	-1.63679801635844	6.57892081828846	-9.04290554436299	1.56534781159581e-06	0.000621421306108591	5.67243696921496	0.000345404617070799
13405600	AT2G46020	2.00739363941549	5.01506133629898	9.03724366712367	1.57526789563844e-06	0.000621421306108591	5.66644090569231	0.000345404617070799
13452236	AT3G21430	1.48504189352329	5.10521325923303	9.00769445793383	1.62815115378571e-06	0.000625182332417401	5.63508876171641	0.000347495108399657
13464641	AT4G02020	1.46522161550732	4.92528745505193	9.00131080051972	1.63982502474728e-06	0.000625182332417401	5.6283026165795	0.000347495108399657
13335550	AT1G04020	1.36332852583101	4.7037475469251	8.97792378114854	1.68336920129367e-06	0.000625182332417401	5.60340152307972	0.000347495108399657
13361503	AT1G80370	1.41969599183714	5.76247543794511	8.97777591606397	1.68364843964372e-06	0.000625182332417401	5.60324388739655	0.000347495108399657
13468636	AT4G14760	1.91387429807965	6.09053411775483	8.9718620498564	1.6948575712474e-06	0.000625182332417401	5.59693720563462	0.000347495108399657
13446043	AT3G07210	1.39006388137594	4.41534425780124	8.94798952872843	1.74092914842947e-06	0.000633943725677464	5.57143848312025	0.000352364953791585
13342418	AT1G19960	-2.16719246419439	6.90981103897667	-8.86260592850796	1.917072352521e-06	0.000689248177577899	5.47970437331039	0.000383104828403547
13412088	AT2G23700	1.92016278737396	4.36557887260602	8.83198024772009	1.98484952042921e-06	0.000704696011609386	5.44659624955789	0.000391691198303917
13509435	AT5G42050	1.28800397720382	7.26139148859293	8.8010547187595	2.05591495439717e-06	0.000714445604836773	5.41305367566366	0.000397110314903555
13491792	AT4G30935	1.47114797300959	5.12483790113991	8.79719746111687	2.0649690874188e-06	0.000714445604836773	5.40886220590443	0.000397110314903555
13492579	AT4G32820	1.34526793894485	4.37656661286234	8.78083911134048	2.10384672417634e-06	0.000714445604836773	5.39106723260196	0.000397110314903555
13435344	AT3G44200	1.93398139972567	6.04867223548692	8.77157415938463	2.12621487516801e-06	0.000714445604836773	5.38097477472515	0.000397110314903555
13505286	AT5G24350	1.45141637699463	5.30965323463421	8.76222212163707	2.1490530627384e-06	0.000714445604836773	5.37077728884458	0.000397110314903555
13496465	AT5G02190	-1.4132050545519	2.94311002785412	-8.73921416740461	2.20637116001357e-06	0.000714445604836773	5.34564581724347	0.000397110314903555
13470847	AT4G19530	1.58925257257952	7.11405738875945	8.73867876772007	2.2077243966289e-06	0.000714445604836773	5.34506026475993	0.000397110314903555
13396874	AT2G25170	1.51251111322753	6.86497332687715	8.73638136518969	2.21354128879471e-06	0.000714445604836773	5.34254727483265	0.000397110314903555
13359758	AT1G76320	1.9318616361978	5.48019249126274	8.67896074305403	2.36441811502768e-06	0.0007473393778052	5.27953681418548	0.000415393661394072
13339589	AT1G13220	1.82404762252617	4.65859939878136	8.67761697252895	2.36807886499553e-06	0.0007473393778052	5.27805757689591	0.000415393661394072
13400058	AT2G32860	1.41165536623793	5.5664087643616	8.64622564759576	2.45535501389829e-06	0.000752258843630269	5.24344090070998	0.000418128048182548
13427084	AT3G12020	1.47729738121318	5.71572910686886	8.63488605132349	2.48772771343865e-06	0.000752258843630269	5.23090749624667	0.000418128048182548
13468854	AT4G15180	1.353102964047	4.52843116831324	8.6326019328599	2.49430389541821e-06	0.000752258843630269	5.22838106398099	0.000418128048182548
13539552	AT5G55040	1.21025441953915	5.04375284905715	8.6250188605715	2.51627069668041e-06	0.000752258843630269	5.21998908684959	0.000418128048182548
13450196	AT3G16530	-1.62279833540727	6.94310102850697	-8.61818806541941	2.53623652689352e-06	0.000752258843630269	5.21242378192725	0.000418128048182548
13539646	AT5G55300	1.77797231566029	6.77090940993546	8.61358796587852	2.54977822264207e-06	0.000752258843630269	5.20732590960238	0.000418128048182548
13474847	AT4G28710	1.36993631368766	5.20504443678132	8.60084307348742	2.58770435292893e-06	0.000752258843630269	5.19318874090287	0.000418128048182548
13474264	AT4G27500	1.30947843117536	6.7317238554551	8.59823213824231	2.59554859260523e-06	0.000752258843630269	5.19029019292251	0.000418128048182548
13366046	AT1G10180	1.35225259835927	5.45453452069193	8.57437333721017	2.6684259290133e-06	0.000765568703654189	5.16376548427529	0.000425526067947298
13403788	AT2G41460	1.55701495814144	3.56367937276298	8.55689306378842	2.72321595821766e-06	0.000773475028612561	5.1442888121518	0.000429920640707902
13472169	AT4G22860	1.63940137672855	4.52749600911278	8.5429980464224	2.76763159811646e-06	0.000773476087080611	5.12878073732043	0.000429921229036219
13435263	AT3G43920	1.45696892265762	4.02790892633129	8.53628915439719	2.78935505412843e-06	0.000773476087080611	5.12128472073566	0.000429921229036219
13382008	AT1G61570	-1.60111266839308	5.87612746832515	-8.52840670728182	2.81511308184712e-06	0.000773476087080611	5.11247054980053	0.000429921229036219
13487485	AT4G21270	2.35232671402313	4.25559971216052	8.52323605360156	2.83214847221714e-06	0.000773476087080611	5.10668465378688	0.000429921229036219
13368698	AT1G16260	1.55380422793377	5.4892162419186	8.50602877006381	2.88964325233364e-06	0.000781662259962213	5.08740673605455	0.00043447134967362
13348222	AT1G36160	1.41826333862811	5.77111013803372	8.47578482446915	2.99376231487018e-06	0.000802187085181677	5.05343679826742	0.000445879663688098
13403813	AT2G41510	1.91407217308019	3.43531457865055	8.46614755017129	3.02778205211869e-06	0.000803720501180628	5.0425889865623	0.000446731982333631
13377111	AT1G48630	-1.20596513934286	7.27677881100631	-8.42702943614788	3.17019914539498e-06	0.000826193718231907	4.99844153379378	0.000459223271019169
13338835	AT1G11475	-1.46912185524077	6.92935917771429	-8.42691670186321	3.17061983900566e-06	0.000826193718231907	4.99831403662424	0.000459223271019169
13383504	AT1G65440	1.29733897986536	5.84498194417741	8.39213986557352	3.30330842271937e-06	0.000852944264822712	4.95890909080617	0.000474092027868675
13530775	AT5G25190	-1.63248917615326	5.92210875373886	-8.36937052224465	3.39340983911343e-06	0.000860969052020106	4.93302952142855	0.000478552445497977
13506344	AT5G27240	1.65964115571286	4.64830232987148	8.36266482365754	3.42044621900162e-06	0.000860969052020106	4.92539573367432	0.000478552445497977
13368673	AT1G16210	1.37172871083734	5.64601703490595	8.36146086153638	3.4253248909718e-06	0.000860969052020106	4.92402455532317	0.000478552445497977
13484339	AT4G14130	1.76167751311241	2.96238213043207	8.35084106059289	3.46868369151734e-06	0.000864219499036553	4.91192207978828	0.000480359141528493
13510523	AT5G44580	-1.2669534178306	9.24539435347054	-8.33154476658304	3.54898460697091e-06	0.000876537476450389	4.88989626639139	0.000487205843162134
13527056	AT5G16680	1.86187302343538	5.38718144452692	8.31632013467492	3.61375162980877e-06	0.000884839547771193	4.87248570036802	0.000491820383631327
13406468	AT2G47880	-1.53493650367154	4.5909005301482	-8.26899420277692	3.82332569994724e-06	0.000927724894608472	4.81818188596087	0.000515657346826294
13413656	AT2G27170	1.6579777799553	6.24695529717544	8.25963548042189	3.86629579080011e-06	0.000927724894608472	4.80741041724615	0.000515657346826294
13340420	AT1G15570	1.80225822716042	5.43970344710126	8.25519025321126	3.88688738719178e-06	0.000927724894608472	4.80229034964531	0.000515657346826294
13541870	AT5G60930	1.11261143225276	4.46441078330436	8.23021963128118	4.00477099494579e-06	0.000944728942863089	4.77348319031344	0.0005251087073096
13351856	AT1G53870;AT1G53890	-1.64833436419319	5.67730408153499	-8.22418920731938	4.03381226158123e-06	0.000944728942863089	4.76651459497682	0.0005251087073096
13460932	AT3G56860	1.40856843102316	4.05439602805412	8.21921980180811	4.05791398899049e-06	0.000944728942863089	4.76076867429972	0.0005251087073096
13414978	AT2G30500	1.62283967315311	4.26147668871489	8.17541575227687	4.27718308737006e-06	0.000977794253883648	4.70998628735096	0.000543487399799084
13471979	AT4G22130	1.53655024658416	4.96164184500266	8.16840793936573	4.31342787410999e-06	0.000977794253883648	4.70183976577292	0.000543487399799084
13515433	AT5G55660	1.54107012122391	6.66784281666113	8.16306262201912	4.34129598077919e-06	0.000977794253883648	4.69562173498784	0.000543487399799084
13351505	AT1G53140	1.37305108072195	4.40504017594191	8.16181645893128	4.34782068959888e-06	0.000977794253883648	4.6941715987029	0.000543487399799084
13507358	AT5G35670;AT5G35680	1.41202786274046	4.37521587509947	8.15720282438538	4.37206880411306e-06	0.000977794253883648	4.68880110086301	0.000543487399799084
13538799	AT5G52882	1.42621206638696	6.48067506219611	8.14519352506362	4.43587067684611e-06	0.000983870120664301	4.67480913009622	0.000546864548953956
13533884	AT5G40450	1.72624319515263	6.74559563331479	8.13507645280078	4.49039620892765e-06	0.000983870120664301	4.66300768993881	0.000546864548953956
13369033	AT1G17110	1.64627056268157	6.4297588014066	8.12929368020674	4.52188528632048e-06	0.000983870120664301	4.6562563620963	0.000546864548953956
13380633	AT1G57860	-2.61609550383364	3.37364327021146	-8.12588184960909	4.54057502674392e-06	0.000983870120664301	4.65227110616657	0.000546864548953956
13519939	AT5G65900	1.45950801241442	5.30451863089053	8.1201005140244	4.57243445860253e-06	0.000983870120664301	4.64551474908378	0.000546864548953956
13482840	AT4G10450	-1.68236729446025	6.28696780394187	-8.1049356111032	4.65715106668477e-06	0.000992650389741979	4.62777222171613	0.000551744886091969
13432457	AT3G23670	1.90695465250354	3.52910830855722	8.10034319431237	4.68313742299846e-06	0.000992650389741979	4.62239348067295	0.000551744886091969
13370534	AT1G20610	1.31038479101923	4.17652412995053	8.08243915625306	4.78594535208394e-06	0.00100692745063141	4.60139836607195	0.000559680505133245
13444318	AT3G03920	-1.24942025539102	5.56498861921935	-8.07413780166472	4.8344334053343e-06	0.00100731551812051	4.5916500163518	0.000559896204693518
13399566	AT2G31970	1.81473737593297	4.27500203095045	8.06600506583099	4.88244862901385e-06	0.00100731551812051	4.58209119209485	0.000559896204693518
13530037	AT5G23870	-1.11912844895459	6.75237704878988	-8.06403021457057	4.89418517412354e-06	0.00100731551812051	4.57976877935006	0.000559896204693518
13462988	AT3G61780	1.39365963610246	5.6082422488863	8.0565990344546	4.93862099725453e-06	0.00100914857687065	4.57102531436692	0.000560915073775469
13489772	AT4G26190	1.2856977345459	5.8649815658562	8.04141071352659	5.03079557074499e-06	0.00102064061854193	4.55313300049747	0.000567302695528714
13369913	AT1G19050	-1.97709037172637	6.13894562035033	-8.02292834700486	5.14546065202286e-06	0.00103650013403834	4.53132053613044	0.000576117890346009
13466936	AT4G10060	1.25401319753132	7.77356992699617	8.01290219595246	5.20883484116705e-06	0.00104022442621207	4.5194696552576	0.000578187963739828
13418900	AT2G39260	1.63980536201059	5.80639857852682	7.99936461247484	5.29573791162003e-06	0.00104022442621207	4.50344787370506	0.000578187963739828
13464129	AT4G00820	1.35523166607645	5.5289419096412	7.99461644311245	5.32658605246015e-06	0.00104022442621207	4.49782283928957	0.000578187963739828
13409308	AT2G16485	1.79169672545207	5.40704907016036	7.99262687120228	5.33956932352786e-06	0.00104022442621207	4.49546498571267	0.000578187963739828
13360257	AT1G77510	1.10384391357152	5.88999278383333	7.98892004739432	5.3638495315398e-06	0.00104022442621207	4.49107065336284	0.000578187963739828
13430527	AT3G19370	1.34327826698692	3.86010565130969	7.98590415292473	5.38369153445671e-06	0.00104022442621207	4.48749409791145	0.000578187963739828
13474217	AT4G27430	1.66209624795803	6.67620191872025	7.95535954445881	5.58914971219461e-06	0.00106762772926096	4.45120537134128	0.00059341954222456
13409999	AT2G18230	1.50676657676231	5.7798266085649	7.95191986339862	5.61280892207719e-06	0.00106762772926096	4.44711131977848	0.00059341954222456
13437170	AT3G48790	1.46047526816369	3.54994795267903	7.94823365421013	5.63828325842848e-06	0.00106762772926096	4.44272214895459	0.00059341954222456
13467834	AT4G12600	-1.32628300254889	5.63344491665072	-7.93149384259071	5.75553944285061e-06	0.00107804263593299	4.42276801342117	0.00059920846000951
13467500	AT4G11521	-1.90070052176146	3.81544792983119	-7.92595837092237	5.7948872599984e-06	0.00107804263593299	4.41616168465569	0.00059920846000951
13519693	AT5G65440	1.62379081896747	5.66287024219762	7.92424128105824	5.80715147335657e-06	0.00107804263593299	4.41411161347193	0.00059920846000951
13431408	AT3G21290	1.24107851743997	4.19263996556639	7.90533546093497	5.94404309266515e-06	0.00109628997377252	4.39151434243525	0.000609350878167804
13539665	AT5G55310	1.32178216034952	6.26710880023703	7.87781063748607	6.14957227658281e-06	0.00111939891904263	4.35853242070026	0.000622195523681996
13534464	AT5G42140	1.55399147588505	4.3378578013674	7.87582311563275	6.1647057121285e-06	0.00111939891904263	4.35614704607323	0.000622195523681996
13355148	AT1G64570	1.15519296720176	5.50686739687368	7.87282982354878	6.18757280180589e-06	0.00111939891904263	4.35255360260335	0.000622195523681996
13383750	AT1G65920	1.21439876668923	3.40007638932248	7.85813167496459	6.30118752199744e-06	0.00113273815941325	4.33489159318885	0.000629609873925443
13475629	AT4G30650	-1.37611647963457	4.90374193298849	-7.85139194632051	6.35403176234699e-06	0.00113505386255309	4.32678340873181	0.00063089701124823
13352851	AT1G56290	1.19749899246189	4.80808487130604	7.8380251495705	6.46024952898986e-06	0.00113984555552852	4.31068506910801	0.000633560378051119
13490249	AT4G27180	1.23763001870825	6.00203731588937	7.83791683348721	6.46111799598955e-06	0.00113984555552852	4.31055452318155	0.000633560378051119
13403635	AT2G41220	1.11682821190484	5.17029753325165	7.82467957239771	6.568202340592e-06	0.00114387132517581	4.29458903547544	0.00063579802167513
13393366	AT2G16390	1.26852213191571	3.30014087310097	7.82154085322063	6.59387175940058e-06	0.00114387132517581	4.29080006389495	0.00063579802167513
13418519	AT2G38290	-1.23308880435463	4.92378233842136	-7.81643239312391	6.63588084825088e-06	0.00114387132517581	4.28463052473208	0.00063579802167513
13506349	AT5G27270	1.66452854492016	5.79890836502417	7.81532450417226	6.64502935091394e-06	0.00114387132517581	4.28329206580792	0.00063579802167513
13401940	AT2G37420	1.88023855094987	4.28456468502599	7.80132962001945	6.76176630212904e-06	0.00115140772709377	4.26637078897294	0.000639986980104745
13506251	AT5G27000	1.32303613727067	2.66635263921274	7.79554528967355	6.81065689149522e-06	0.00115140772709377	4.25936943937444	0.000639986980104745
13524819	AT5G11470	1.24397922786725	3.67310293523548	7.7908702288214	6.85044888995972e-06	0.00115140772709377	4.25370754472889	0.000639986980104745
13358254	AT1G72250	1.41499893819464	4.06633710985323	7.79081000257553	6.85096313343125e-06	0.00115140772709377	4.25363458694977	0.000639986980104745
13336840	AT1G07070	-1.37789296379473	5.75565131572813	-7.78020222846172	6.9421874226274e-06	0.00115883606028614	4.24077695910637	0.000644115870692437
13427340	AT3G12810	1.07732636336098	4.98058894142406	7.76970896263316	7.03371069308475e-06	0.00115883606028614	4.2280435922119	0.000644115870692437
13341450	AT1G17580	1.23060703688877	4.93579702625487	7.76707963118483	7.05684628550512e-06	0.00115883606028614	4.22485068460789	0.000644115870692437
13402356	AT2G38440	1.73226157314846	5.81882195373442	7.76611922886398	7.06531725454399e-06	0.00115883606028614	4.22368420111855	0.000644115870692437
13381775	AT1G61100	1.31700496997263	6.10699550139191	7.76089815409137	7.11155964319497e-06	0.00115883606028614	4.21734067666938	0.000644115870692437
13518794	AT5G63550	1.2785869461864	5.2950100862089	7.75770948548001	7.13996093898793e-06	0.00115883606028614	4.21346473018071	0.000644115870692437
13533003	AT5G37570	-1.18671745393875	2.6125831887903	-7.74882271766812	7.21975913641009e-06	0.00115973156777484	4.20265546703249	0.00064461362063789
13445437	AT3G06290	1.40780007915809	4.43360631971981	7.74550594097247	7.24978672329024e-06	0.00115973156777484	4.19861849867049	0.00064461362063789
13361877	AT1G01140	1.33320824158827	7.78870950654439	7.74350435721248	7.26797236432494e-06	0.00115973156777484	4.19618159759065	0.00064461362063789
13345835	AT1G29465	-1.71220240720238	4.8798913321724	-7.73452124799005	7.35019447030016e-06	0.00116629929351919	4.18523827877666	0.000648264159770447
13449150	AT3G13870	1.50882868577295	7.20663478381242	7.72031918331015	7.48222859134989e-06	0.00118065410377839	4.16791544575096	0.000656242994245487
13475444	AT4G30130	1.33508340635238	1.94780041071007	7.70298522176705	7.6468375761585e-06	0.00119615949772693	4.1467363874742	0.000664861357675708
13485992	AT4G17330	1.31270726563486	6.38273528908147	7.70112633306026	7.66471952210335e-06	0.00119615949772693	4.14446279122961	0.000664861357675708
13410802	AT2G20290	1.43188857555865	5.05755012473229	7.68202665925726	7.85107329226728e-06	0.00121112975171209	4.12107556600691	0.00067318227424932
13426895	AT3G11560	1.43854954414665	7.28518197260676	7.67912541467505	7.87980315855838e-06	0.00121112975171209	4.11751880863801	0.00067318227424932
13385070	AT1G68790	2.19348426617248	5.42889896712246	7.67824254291119	7.88856825218237e-06	0.00121112975171209	4.11643623739752	0.00067318227424932
13342012	AT1G18880	1.36431783712449	3.33585095678811	7.66716385141565	7.99945034616698e-06	0.00122155047409775	4.10284282281587	0.000678974424582497
13461517	AT3G58270	-1.24281562373097	4.26357338318514	-7.6604285530387	8.06767752628061e-06	0.00122538098812272	4.0945707239735	0.000681103539270027
13388625	AT1G77580	1.20658259386481	3.81239719630117	7.65438784599205	8.12939977338298e-06	0.00122818798810318	4.0871465693936	0.000682663754125612
13435298	AT3G44050	1.58434012514306	3.22431256190785	7.63416280785391	8.3397680272431e-06	0.00125184805613895	4.06225420468198	0.00069581473021773
13529754	AT5G23080	1.15706190949189	4.65153525144318	7.63090887834605	8.37415521833613e-06	0.00125184805613895	4.05824427422481	0.00069581473021773
