probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13507989	AT5G38210	1.48796018956449	4.60373261770627	10.1389130077341	4.56508792601521e-07	0.000540259134844208	6.69583647283603	0.000329539358414035
13382362	AT1G62510	-1.74243489911957	8.0203827571912	-9.99569487461283	5.29166700641908e-07	0.000601196871933285	6.56570594615127	0.000366709267238118
13392877	AT2G14247	-2.77792499563712	6.47478359710563	-9.94009409079467	5.60654922381249e-07	0.000612472375399793	6.51462152214005	0.000373586933784599
13419754	AT2G41240	-3.21299058527548	5.39456167939218	-9.8301761427697	6.29010850369692e-07	0.000661696117890754	6.41269032047315	0.000403611711660657
13521850	AT5G04150	-2.11881522101095	4.38336841404263	-9.58725492750745	8.14120626047073e-07	0.000825838147914822	6.18290406772553	0.000503732664318878
13349186	AT1G47395	-2.38556193297125	7.3364279941492	-9.47045093602888	9.23345929255703e-07	0.000847011374673862	6.07015656497697	0.000516647599230143
13355474	AT1G65390	1.67467099504267	1.96982071397617	9.46607952660476	9.2772881340151e-07	0.000847011374673862	6.06590803907482	0.000516647599230143
13408383	AT2G07734	1.56043413842265	8.302882479108	9.45845511405964	9.35426961518386e-07	0.000847011374673862	6.05849293124085	0.000516647599230143
13432653	AT3G24100	-1.8392491731113	6.84446815931796	-9.4400662607403	9.54278209680794e-07	0.000847011374673862	6.04058258120333	0.000516647599230143
13400494	AT2G34190	1.48408710655217	4.65231530960634	9.26293613373829	1.15832508683867e-06	0.000962313674980902	5.86614038997016	0.000586978008502725
13362553	AT1G02930	1.97969527854096	2.19623208910163	9.26119206144188	1.16055397465302e-06	0.000962313674980902	5.86440533032072	0.000586978008502725
13478971	AT4G37980	-1.27342632190377	4.41209402942878	-9.23298683308487	1.19724823345485e-06	0.000962313674980902	5.83629817578052	0.000586978008502725
13501251	AT5G13930	2.85063275924965	6.71030535678899	9.21618041883236	1.21970539377222e-06	0.000962313674980902	5.81950741612782	0.000586978008502725
13352991	AT1G56600	-2.42348334782523	4.19183957102505	-9.14060313286405	1.32645080585849e-06	0.00101824816861618	5.74360360944909	0.000621096112125535
13484322	AT4G14090	1.63148057861288	4.13146278663119	9.05355342625872	1.46200858689284e-06	0.00109277447088203	5.65536686786677	0.000666554575018051
13475049	AT4G29030	3.90879829395395	5.91190729645129	8.88817772174284	1.7624054577942e-06	0.00128352826199304	5.48531120599003	0.00078290778014413
13335729	AT1G04425	1.48809681216637	3.84187509100953	8.59540379558113	2.46978546675435e-06	0.00175373291530559	5.1762794818174	0.00106971633141573
13454043	AT3G26790	-1.58024767852584	3.00958541314228	-8.54969088577986	2.60544302697786e-06	0.00177951412519537	5.127088934813	0.00108544197642248
13542465	AT5G62210	1.57546214720002	5.47413163523759	8.53556328809071	2.64897180554504e-06	0.00177951412519537	5.11183450647553	0.00108544197642248
13464350	AT4G01335	-1.75820075082655	3.92007561914556	-8.52119338516441	2.69405018425522e-06	0.00177951412519537	5.09629314956698	0.00108544197642248
13468534	AT4G14548	-1.436925332913	5.35725660957582	-8.47628784374867	2.84031424980741e-06	0.0018126942320744	5.04756192272837	0.00110568069230496
13532237	AT5G35480	-1.83090104751956	8.35037143241753	-8.46691003419771	2.87192340398367e-06	0.0018126942320744	5.03735354961795	0.00110568069230496
13424788	AT3G05727	2.94038811321579	4.62764007775362	8.4186828041666	3.04056272349668e-06	0.00187741528337992	4.98468164379823	0.00114515829175221
13491487	AT4G30250	1.51492447448019	2.29764770252291	8.30931184637647	3.46375189562215e-06	0.00206916348440783	4.86414815078282	0.0012621180524826
13467952	AT4G12870	1.73751736101022	2.82973352446724	8.30138115408864	3.49680833896334e-06	0.00206916348440783	4.85534921116476	0.0012621180524826
13413305	AT2G26560	1.83208005620982	3.52073319407271	8.26832650899135	3.63828052383107e-06	0.00207484984914808	4.81858957018628	0.00126558653800622
13490807	AT4G28390	-1.41921225503479	3.02039009782474	-8.2650764891626	3.65251883453875e-06	0.00207484984914808	4.81496774516166	0.00126558653800622
13437091	AT3G48670	1.78549719230367	2.79260253125451	8.22993785062426	3.81034046196456e-06	0.00208541701246617	4.77572299427982	0.0012720321415981
13438884	AT3G53250	-1.72393869478804	3.78585667124816	-8.2036752016492	3.93307460647466e-06	0.00208541701246617	4.74628809606467	0.0012720321415981
13408881	AT2G14580	2.74945894889941	3.91536242269534	8.20328409130701	3.9349341727853e-06	0.00208541701246617	4.74584907406713	0.0012720321415981
13545269	AT2G07734;ATMG00290	1.47774916250378	8.18456876801438	8.19702742835922	3.9648107127125e-06	0.00208541701246617	4.73882328426367	0.0012720321415981
13539773	AT5G55520	1.66905554238015	3.44742505398221	8.13377040540425	4.28093150140246e-06	0.00221075086244244	4.66750649066908	0.00134848144868969
13408059	AT2G05915;AT2G05914	-2.28905786231644	3.51235760856054	-8.10240648914624	4.44761294768339e-06	0.00225581340273306	4.63195421532727	0.00137596803736192
13460968	AT3G56980	-1.90842181350177	3.5951900293827	-8.05465186740109	4.71492511674953e-06	0.00234739521712591	4.57757635638628	0.00143182977187218
13416042	AT2G32870	-1.13474360836837	7.31425367211424	-8.01801240747997	4.93170072743052e-06	0.00234739521712591	4.53565297389613	0.00143182977187218
13399052	AT2G30766;AT2G30760	-1.68048964720442	8.434588135722	-8.01657546027116	4.94041747661516e-06	0.00234739521712591	4.53400520758942	0.00143182977187218
13429137	AT3G16420	1.37098236433807	4.63470986203098	8.00095183794125	5.03626746931185e-06	0.00234739521712591	4.51607186224839	0.00143182977187218
13467396	AT4G11320	1.65405756921458	7.34243954564149	8.00012298277105	5.04140788806395e-06	0.00234739521712591	4.51511957547032	0.00143182977187218
13463102	AT3G62070	-1.34076522505139	5.82860690828224	-7.9092303332613	5.64077315882285e-06	0.00258411096822654	4.41014036600327	0.00157621818053221
13514548	AT5G53550	1.2365080831853	4.27660125252534	7.86995176109755	5.92305740671689e-06	0.00267035872258698	4.36443477157259	0.00162882632318728
13449996	AT3G15950	3.2849639537459	4.4966948586109	7.8544467647496	6.03862718993845e-06	0.00267992387618472	4.34633600875505	0.001634660735558
13545235	ATMG00040;ATMG00050	-1.77954763816804	5.49511016898508	-7.80843104288242	6.39608872229936e-06	0.0027948939689149	4.2924326999579	0.00170478850971592
13406466	AT2G47870	-1.85572525275174	4.17079642283389	-7.78222737677239	6.60973381196684e-06	0.00284448893123173	4.26161014347101	0.00173503971882721
13368858	AT1G16630	1.58744512003716	3.16855454879853	7.73496026949851	7.01471498562714e-06	0.00289980064188485	4.20577666164726	0.00176877794640326
13336428	AT1G06100	2.87374666517203	4.20775857551128	7.73292487804044	7.03274124291538e-06	0.00289980064188485	4.2033655897173	0.00176877794640326
13448681	AT3G13060;AT3G13061	-1.4557139380054	6.09036487679332	-7.73159498450131	7.04454614970442e-06	0.00289980064188485	4.20178992849632	0.00176877794640326
13434108	AT3G27940	-2.08157726871818	5.07532512784409	-7.71460302488908	7.19726115251165e-06	0.00292034012163983	4.18163666103632	0.00178130631759418
13419467	AT2G40610	-1.25967001050788	10.1563825558934	-7.69672446324697	7.36178461318482e-06	0.00294502490659561	4.16038943004489	0.00179636318136986
13404541	AT2G43510	1.61248004277547	4.39556106448385	7.66755812304638	7.63889803790175e-06	0.00301343918014616	4.1256340189976	0.0018380935184584
13520198	AT5G66590	-1.11364310878902	6.48018465400873	-7.47732330058178	9.74447235925064e-06	0.00378026631425725	3.89607432267873	0.00230583150841818
13415116	AT2G30760;AT2G30766	-1.55339516095584	1.91904428080843	-7.43786549779725	1.02546389910901e-05	0.00378026631425725	3.8478307655	0.00230583150841818
13530071	AT5G23940	2.61595447516347	6.79786920486759	7.41866606500201	1.05131582443576e-05	0.00378026631425725	3.82427748745738	0.00230583150841818
13373698	AT1G29430	-1.55791197406199	3.95384377604662	-7.41668255276096	1.05402612826984e-05	0.00378026631425725	3.82184122683279	0.00230583150841818
13545368	ATMG01130	1.24594495176843	8.96234112793322	7.40935887312735	1.06409833665622e-05	0.00378026631425725	3.81284108630685	0.00230583150841818
13405097	AT2G44830	1.54834091775447	4.03335199077791	7.40308523460155	1.07280841935326e-05	0.00378026631425725	3.80512535642138	0.00230583150841818
13369708	AT1G18370	2.46109209442034	3.65281576700138	7.38328682468193	1.10080016180449e-05	0.00378026631425725	3.78073966276831	0.00230583150841818
13508504	AT5G39860	-1.25899521094616	6.85678596480902	-7.38298141586674	1.10123803840909e-05	0.00378026631425725	3.78036305847342	0.00230583150841818
13461938	AT3G59250	-1.80095090359157	4.99146641428824	-7.3820587651309	1.10256201232494e-05	0.00378026631425725	3.77922524384853	0.00230583150841818
13507303	AT5G35490	-1.2815491526884	9.61360899656642	-7.38195485256428	1.10271123026067e-05	0.00378026631425725	3.77909709115795	0.00230583150841818
13455210	AT3G29590	2.66287326038173	3.90937404319202	7.38058562913621	1.1046794496474e-05	0.00378026631425725	3.77740832102587	0.00230583150841818
13467354	AT4G11211	-1.46461738188274	6.25305412699769	-7.33417459007206	1.17366974397175e-05	0.00396854068309875	3.72000941692911	0.00242067235184367
13334424	AT1G01600	2.17217501573199	4.77501752719293	7.30269314722627	1.22308488280547e-05	0.00408697410897927	3.68090113353606	0.00249291263925815
13520916	AT5G01630	1.67825755970525	2.63990951854118	7.28469848712818	1.25232699925384e-05	0.0041360283441636	3.65848378184998	0.00252283402354867
13393081	AT2G15090	1.30214629623841	3.18804119845529	7.23700895022665	1.33350543568005e-05	0.0043112450394357	3.59885005094757	0.00262971013839686
13469309	AT4G15910	1.45794659902331	5.57404292371712	7.23574187722409	1.33573764556681e-05	0.0043112450394357	3.5972612013921	0.00262971013839686
13416487	AT2G33770	1.24584727912624	5.64207008174425	7.20704033650527	1.38738762244215e-05	0.00442763715058699	3.56120926149503	0.00270070529453487
13344231	AT1G24530	1.19251839689691	3.84671442373517	7.12147055110454	1.55446974127234e-05	0.00490573378459535	3.45302275377322	0.00299232768066344
13336414	AT1G06080	-1.56853377567115	5.4192854404486	-7.10143448397322	1.5966233863857e-05	0.00493117032263482	3.42753834350783	0.00300784308778047
13480877	AT4G02290	2.2989359424739	4.55368417499253	7.10113969236846	1.59725264824984e-05	0.00493117032263482	3.42716295631746	0.00300784308778047
13522706	AT5G06530	1.26315167362769	6.29186561532644	7.06604537002143	1.67409448902238e-05	0.00511282857760244	3.38238384023105	0.00311864833091607
13398801	AT2G29920	-2.23180005068955	2.93109789647474	-7.03905347685244	1.73588299229569e-05	0.00524513666278451	3.34782138586654	0.00319935167990519
13495734	AT4G39470	-1.00912021662175	4.84427897178851	-7.02870117417034	1.76022413704876e-05	0.00526269959627324	3.3345373682828	0.0032100644609772
13383290	AT1G64980	-1.04259857039417	7.96742133204916	-6.99378282224811	1.8450554248498e-05	0.00545510212771872	3.28961498250745	0.00332742334059719
13443140	AT3G01290	1.71670553024802	4.68350445444183	6.98662070934073	1.8629894954361e-05	0.00545510212771872	3.28037891293576	0.00332742334059719
13349190	AT1G47400	-3.05562236818146	5.28972636417859	-6.96072847031028	1.92939498002017e-05	0.00559189853239928	3.24692629801406	0.0034108644090111
13501172	AT5G13740	-1.19221319326171	7.89658243588471	-6.94634587889786	1.96737112357099e-05	0.0056139251348978	3.228301599249	0.00342429987356368
13421960	AT2G46290	-1.3993237805505	3.36016777056404	-6.94292328272015	1.9765254145329e-05	0.0056139251348978	3.22386504280583	0.00342429987356368
13339692	AT1G13609	-2.6937536814638	7.10540867959878	-6.93251421513277	2.00464705103713e-05	0.00563742477134729	3.21036165977323	0.00343863383780245
13467349	AT4G11190	2.03571805234745	3.70808407793947	6.92237314840852	2.03245626275271e-05	0.00563834962506122	3.19719062156584	0.00343919796653228
13454637	AT3G27920	2.01925653074333	3.73350886447293	6.91258132588346	2.05969932366513e-05	0.00563834962506122	3.18445881034587	0.00343919796653228
13494509	AT4G36850	1.37095351630306	3.74597611903605	6.91085963586677	2.06452966590278e-05	0.00563834962506122	3.18221872410803	0.00343919796653228
13522259	AT5G05250	-1.42523565379782	5.89720071824296	-6.88134019109273	2.14925969638492e-05	0.00581384982442104	3.143743057795	0.00354624700905378
13362335	AT1G02340	-2.38070084230552	4.0004596914867	-6.86443187548396	2.19945929602897e-05	0.00583732948472982	3.12164678828629	0.00356056878853867
13460963	AT3G56970	-2.23803404138612	3.61752142786513	-6.85901748789745	2.21579789224262e-05	0.00583732948472982	3.11456217564205	0.00356056878853867
13345835	AT1G29465	-1.63770582155011	4.96949884699954	-6.85776526763282	2.21959505809535e-05	0.00583732948472982	3.1129230540394	0.00356056878853867
13469947	AT4G17440	-1.42471239720696	4.54826945439791	-6.84620106214405	2.25499210638113e-05	0.00587601291720581	3.09777485862792	0.00358416434240758
13429390	AT3G17070	-1.02315482737967	6.71411938079489	-6.83598134620878	2.2867759777659e-05	0.00590466346331682	3.08437134843517	0.00360164018311939
13361503	AT1G80370	1.88067647187435	4.66989441413584	6.8236619304619	2.32572753470367e-05	0.00595113866380074	3.06819342337926	0.00362998844557691
13406468	AT2G47880	-1.37344126641199	4.28921951664642	-6.81629862326395	2.34934679311937e-05	0.00595790151472941	3.05851313386435	0.00363411355038744
13377838	AT1G50290	-1.17735577113484	5.65278911122101	-6.79485296417327	2.41960964839449e-05	0.00608178520737599	3.03027336220999	0.0037096783117394
13527668	AT5G18010	-1.70381826050449	4.72760509128057	-6.78530442826673	2.45161284541158e-05	0.00610817189896712	3.01767778714313	0.00372577327961091
13443933	AT3G03130	1.83998873966914	3.54237458589665	6.7556337152618	2.5539764620741e-05	0.00628867989060408	2.97845216831698	0.00383587690195837
13515624	AT5G56120	1.61869115077901	4.87956396097094	6.74704971731763	2.58443540384518e-05	0.00628867989060408	2.96707936484276	0.00383587690195837
13339835	AT1G13950	-1.36075820694626	5.35691486694938	-6.74535757939522	2.59048532620032e-05	0.00628867989060408	2.96483617997547	0.00383587690195837
13541643	AT5G60210	1.57873215349417	3.7318944136983	6.69096588052776	2.79323616306467e-05	0.0067234141304683	2.89250366252348	0.00410104972967331
13496336	AT5G01870	1.69440957516287	2.13223651023587	6.67869510681893	2.84127893205015e-05	0.00675315022637789	2.87612416924748	0.00411918771816029
13486867	AT4G19380	1.81567270042091	3.63167426820167	6.67569911557764	2.85314236934601e-05	0.00675315022637789	2.87212157487685	0.00411918771816029
13364473	AT1G06980	-1.38638955414503	4.52495232706567	-6.65377062457499	2.9416005660609e-05	0.00684513427148421	2.84278443030551	0.00417529479947304
13450164	AT3G16470	1.20548345056972	6.12674186122813	6.65207527292307	2.94856036840499e-05	0.00684513427148421	2.84051328563661	0.00417529479947304
13404639	AT2G43800	1.91191016257845	4.08593920391847	6.64493611976969	2.97806162529643e-05	0.00684513427148421	2.83094471561649	0.00417529479947304
13378498	AT1G52040	2.68774415850816	3.41259884055073	6.64245095110847	2.98840492083245e-05	0.00684513427148421	2.82761205769844	0.00417529479947304
13348327	AT1G36675	-1.55896012910834	5.29615389398027	-6.62415564224896	3.06574040189584e-05	0.0069660979708038	2.8030490860567	0.00424907846604013
13429218	AT3G16670	1.45039181207975	6.64808747591271	6.56171484546993	3.34617738273583e-05	0.0075429743017338	2.71883691070524	0.00460095304569667
13443848	AT3G02885	1.95473852045817	4.18212541607386	6.54271326370964	3.43685575355366e-05	0.00768637905261296	2.69309301680545	0.00468842497638761
13478898	AT4G37750	1.28587102188658	3.92547823191224	6.53422987987414	3.47818284396384e-05	0.00771803338414882	2.68158182058011	0.00470773302216154
13544117	AT5G66080	-1.29069657663596	3.61380500538367	-6.50350783538952	3.63233847381085e-05	0.00799762090477904	2.63980339019176	0.00487827172521488
13449658	AT3G15120	1.43125659153441	3.67251605128466	6.46040388187407	3.86102501951391e-05	0.00840959194312199	2.58094521813779	0.00512955978848817
13480316	AT4G00880	-1.14232765479505	6.1270873850707	-6.45561575735206	3.88735999838878e-05	0.00840959194312199	2.57438961346888	0.00512955978848817
13468965	AT4G15248	-1.5779879127229	6.32057860057053	-6.45183841468031	3.90827073369751e-05	0.00840959194312199	2.56921544406448	0.00512955978848817
13414315	AT2G28790	1.99554898250897	5.07750555086461	6.43997125838927	3.97474916595815e-05	0.00844537707311935	2.55294577241488	0.00515138747823837
13459407	AT3G53310	-1.23270276345502	4.60607624117735	-6.43827142537628	3.98436970671406e-05	0.00844537707311935	2.55061357171385	0.00515138747823837
13388329	AT1G76955	-1.27515852865503	5.65470269023925	-6.42624537880277	4.05314659773229e-05	0.00852752020854742	2.53410103364455	0.00520149194552311
13465100	AT4G02800	1.49902065212307	4.31321394951836	6.41921008450545	4.0939672112115e-05	0.00855006990441473	2.524430887142	0.0052152464789114
13385791	AT1G70710	1.24804916811085	4.81025535887601	6.40111931603733	4.20096013881188e-05	0.00870947962209298	2.49953006812962	0.00531248088495953
13417993	AT2G37040	1.05241057722043	4.4763495338335	6.37476864719193	4.36216892038293e-05	0.00897816549606061	2.4631704929372	0.00547636996116689
13359133	AT1G74458	-1.0768544368224	2.80491036017855	-6.35172687314162	4.50854087018046e-05	0.00913123971188834	2.43128954126342	0.00556973993053937
13460793	AT3G56480;AT3G56470	1.10433579952542	4.63963591586202	6.34824640985713	4.53110149241586e-05	0.00913123971188834	2.4264668470738	0.00556973993053937
13354383	AT1G62500	1.10178610932058	2.00283485311581	6.34795609434826	4.53298876659598e-05	0.00913123971188834	2.42606448829661	0.00556973993053937
13417998	AT2G37080	0.990677808434013	4.32629751906496	6.3203823814734	4.71611340870913e-05	0.00938846589224192	2.38779015978261	0.00572663899059035
13432566	AT3G23890	2.24783001894514	4.34939635884766	6.31880988333183	4.72679161564129e-05	0.00938846589224192	2.38560390081297	0.00572663899059035
13386857	AT1G73370	1.23010143719674	3.33045397458061	6.29457971042641	4.89462574790498e-05	0.00965430938317675	2.3518684490364	0.00588879431160398
13392224	AT2G07676	0.909289460769847	5.73195684839177	6.2854935299788	4.95918927605429e-05	0.00971419675915654	2.33919458010973	0.00592532353653448
13409265	AT2G16430	0.913306401302977	6.87014168310024	6.26447081692984	5.11207277069995e-05	0.0098628121405566	2.30982234334201	0.00601597377135402
13438048	ath-MIR171a	1.36519579839692	3.64076462746155	6.26128972995064	5.13564041276419e-05	0.0098628121405566	2.3053719094128	0.00601597377135402
13412088	AT2G23700	1.2525074854945	3.62064250301634	6.26080625157603	5.13923246418469e-05	0.0098628121405566	2.30469537260475	0.00601597377135402
13514469	AT5G53450	-1.30348725356717	7.79882178887177	-6.24534171307325	5.25555082119844e-05	0.00997177996366743	2.28303667605238	0.00608244036895458
13406123	AT2G47240	2.27212355554798	6.57876065007278	6.24394036325729	5.26622890029263e-05	0.00997177996366743	2.2810722098597	0.00608244036895458
13410225	AT2G19090	1.40223010775967	3.30449560110779	6.23815542474387	5.31055440711435e-05	0.00998911767054761	2.2729594568872	0.00609301576959693
13350645	AT1G51090	-1.12721466725276	6.40161295785855	-6.22719910961479	5.39559643900643e-05	0.0100823108984934	2.25758026878572	0.00614986041055732
13339689	AT1G13608	-1.1334828916962	2.32977605910398	-6.20678723488667	5.55792259056061e-05	0.0102525759716113	2.22887910253212	0.00625371620740892
13362434	AT1G02730	1.05839892710392	3.57495730999157	6.20601350905742	5.56417703674415e-05	0.0102525759716113	2.22778990092301	0.00625371620740892
13355044	AT1G64360	-2.02840712159557	5.58339029106973	-6.2019915711215	5.59680946389456e-05	0.0102525759716113	2.22212658602496	0.00625371620740892
13359181	AT1G74670	-1.25737692860044	9.53161968287893	-6.19319155998569	5.66892193625885e-05	0.0102525759716113	2.20972652791293	0.00625371620740892
13371499	AT1G23090	1.01687258017032	4.4372162830601	6.19252616871773	5.67441461569237e-05	0.0102525759716113	2.20878844166372	0.00625371620740892
13351211	AT1G52410	1.70201598079134	5.69139943910716	6.18604489256828	5.72821360487533e-05	0.0102525759716113	2.19964738982948	0.00625371620740892
13403089	AT2G40100	1.02847520931876	3.41255030044405	6.18155040506429	5.76583951962309e-05	0.0102525759716113	2.1933046517623	0.00625371620740892
13465214	AT4G03100	1.77762171943103	3.46358181621436	6.18040277874898	5.77548905206427e-05	0.0102525759716113	2.19168459137685	0.00625371620740892
13365244	AT1G08560	1.54029366616328	4.56873984196929	6.17603868389478	5.81234071291712e-05	0.0102539076564587	2.18552210646615	0.00625452848903806
13445326	AT3G06030	1.55591852755017	4.38358003157822	6.17117489804061	5.85370698695767e-05	0.0102631382438616	2.17865054604036	0.00626015882761888
13339666	AT1G13448	-1.29002260449164	5.14717754493771	-6.14238820660255	6.10503926025183e-05	0.0106381245465603	2.13790580089651	0.00648888748325003
13441071	AT3G58820	-1.16414254276451	3.25391434296558	-6.13342176629549	6.18564996153801e-05	0.0107128668205832	2.12518849897163	0.00653447768143337
13396708	AT2G24540;AT2G24545	-1.067519997647	7.5960799955588	-6.12493501598889	6.2629919537206e-05	0.0107565680747299	2.11314008880472	0.00656113393271093
13382573	AT1G63100	1.35808468278796	3.88946737244595	6.1223639075077	6.2866257099784e-05	0.0107565680747299	2.10948775471626	0.00656113393271093
13401870	AT2G37260	1.50487048615983	3.4968897612887	6.10500260703493	6.44871601047384e-05	0.0109678371763766	2.08479872779061	0.00669000076664132
13496475	AT5G02230	-1.05039399428277	7.04276623225066	-6.0972147361361	6.52286507522849e-05	0.0110279129006973	2.07370864014038	0.00672664487753567
13384729	AT1G67865	-1.00237713215903	10.7947898443699	-6.08299930275139	6.66056016272905e-05	0.0111940763492304	2.05344133313502	0.00682799882546519
13407025	AT2G01890	-0.938340125978144	6.80112694752954	-6.07458262483493	6.74354113007505e-05	0.0112668705127954	2.04142669394513	0.00687240074374913
13538358	AT5G51600	1.98245899999192	4.53868359287681	6.06791276040284	6.81008084501378e-05	0.0112943154833706	2.03189779339637	0.00688914122514358
13455798	AT3G43600	1.09701860002509	4.23395552620448	6.05676442618437	6.92286231034156e-05	0.0112943154833706	2.01595532069023	0.00688914122514358
13410316	AT2G19310	-1.36549428411699	6.73074497084892	-6.05376091281284	6.95358564706576e-05	0.0112943154833706	2.01165690352516	0.00688914122514358
13483105	AT4G11080	1.59667832787829	4.46015734771245	6.05363682417375	6.95485808105194e-05	0.0112943154833706	2.01147928647732	0.00688914122514358
13455541	AT3G42130;AT2G03570	-1.19690202378461	3.61611508747533	-6.05316198525935	6.95972947760662e-05	0.0112943154833706	2.01079959311462	0.00688914122514358
13404262	AT2G42900	-0.931077774354394	3.64558948994291	-6.04832593982866	7.00954987733683e-05	0.0112943154833706	2.00387519370155	0.00688914122514358
13449744	AT3G15356	1.39821076367057	2.4837951531239	6.04262556392642	7.06876192207017e-05	0.0112943154833706	1.99570855822611	0.00688914122514358
13398097	AT2G28190	-1.22026840299537	8.60079618243262	-6.04173276460789	7.07808385043821e-05	0.0112943154833706	1.99442903369518	0.00688914122514358
13367809	AT1G14380	1.47252327230214	3.84375245791651	6.03413627440141	7.15793138585068e-05	0.0113058862076881	1.98353703987518	0.00689619896618314
13520906	AT5G01600;AT5G01595	1.95301928797346	6.52936579660881	6.03347326358681	7.16494566554189e-05	0.0113058862076881	1.98258597711225	0.00689619896618314
13407304	AT2G02850	1.31804497246656	4.3662849821355	6.02877297354627	7.21488211482986e-05	0.0113217843484814	1.9758416399999	0.00690589628137706
13340858	AT1G16520	1.41904526040879	5.10375270894896	6.00749543992996	7.44561107138663e-05	0.0115153812839368	1.94526807770931	0.00702398370607062
13460474	AT3G55660	1.74058061426458	3.46716143728992	6.00684327649632	7.45280571524255e-05	0.0115153812839368	1.94432987708408	0.00702398370607062
13420460	AT2G42600	1.19164489324629	8.85953598816772	6.0062025351758	7.45988154858422e-05	0.0115153812839368	1.94340804392466	0.00702398370607062
13518616	AT5G62970	-1.12506583162838	1.7927870097126	-5.99263916936638	7.61135225186067e-05	0.0116717323271398	1.92387949031779	0.00711935242663715
13421199	AT2G44290	-1.68266141672615	5.71933531518455	-5.98543908370524	7.6930854967622e-05	0.0116717323271398	1.91350117940101	0.00711935242663715
13502841	AT5G18030	-1.08135100133543	8.54456224976725	-5.98272781876571	7.72410431626256e-05	0.0116717323271398	1.90959103310242	0.00711935242663715
13545206	ATMG01080	-0.947541174793862	9.77946578944715	-5.9826024409076	7.72554194100019e-05	0.0116717323271398	1.90941018736121	0.00711935242663715
13545185	ATMG00730	-1.01147252440723	7.27476231449427	-5.96477257244131	7.93290983824477e-05	0.0119216104833686	1.88366739572106	0.00727176944649755
